time,cpu@tsung_controller@ip-172-31-31-91 
0,0.041001640327688146 
10,0.019779304601290862 
20,0.01665833749791771 
30,0.0031231456322808335 
40,0.0031228205315040544 
50,0.0031228205315040544 
60,0.0031228205315040544 
70,0.0031228205315040544 
80,0.0031228205315040544 
90,0.0031228205315040544 
100,0.0031228205315040544 
110,0.0031228205315040544 
120,0.0031228205315040544 
130,0.0020820537378069726 
140,0.0020820537378069726 
150,0.0020820537378069726 
160,0.0020820537378069726 
170,0.0020820537378069726 
180,0.0020820537378069726 
190,0.0020820537378069726 
200,0.0020820537378069726 
210,0.0020820537378069726 
220,0.0020820537378069726 
230,0.0020820537378069726 
240,0.0020820537378069726 
250,0.0020820537378069726 
260,0.0020820537378069726 
270,0.0020820537378069726 
280,0.0020820537378069726 
290,0.0020820537378069726 
300,0.0020820537378069726 
310,0.0020820537378069726 
320,0.0020820537378069726 
330,0.0020820537378069726 
340,0.0020820537378069726 
350,0.0020820537378069726 
360,0.0020820537378069726 
