time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,100.26687161552181,,0,,,0,,,8.351738594781056,0,,,24.864533045194225,,,10.400915245183947,2063.0734366144507,,,,0,,,, 
10,105.50653732551233,,0.30850000000000044,,0.43854161718131157,0.3129999999999997,0.17649999999999988,1.16969726318394,47.08901912431354,6.075499999999999,0.8371544394886503,,1.6289999999999765,0.9931043360202504,,20.637360319575755,1772.5182130783585,0.355000000000004,86.81823261274097,0.04049999999999976,2.9586963720906287,8.644238185378484,8.971032977728933,,2.841820224345656 
20,778.4639098888536,3.221499999999999,1.3921702482096077,0.41218230190050537,0.2819999999999998,0.2709999999999999,0.1741767939639361,0,147.55197046171838,7.319443353151934,0.0,2.742999999999999,0,0.3374189614641651,146.52226262981355,0,4680.1064248493585,0.03950000000000031,1.8149999999999995,2.5275000000000003,148.03497572833552,5.815407211881207,1.8179999999999996,9.152000000000001,0.0 
30,15.320452967483986,5.105979653526073,0,0.0,0,0,0,0.05499999999999994,0,0,0.0,0.3003890070484528,0,0,0,0,0,0,0,0.3051731748805363,0,0.0,0,0.7500179257117052,0.0 
40,119.3028031717763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.485103495301146,0.0,0.0,0,0,0,0,0,0,0 
50,113.6606665919847,0,0.0,0,0.06956786255161254,0.028999999999999915,0.0,0.09199999999999986,42.36284313420455,0.0,0.0,0,37.919942630521476,0.6219999999999999,0,53.859130324293446,2012.9123339748028,0.0,0.5512146184160529,0.0,3.4783019164848548,17.039244408130305,1.1088970496248374,0,0.08800000000000008 
60,382.78217791490886,0.0,5.025584748675093,5.009500000000002,2.229591298870714,0.5226451951371982,6.360487814183359,10.35839553212755,116.63193323039658,2.3272668075208798,2.2984071114578457,0.0,43.8005,9.379192461740775,204.01970133461785,43.72597958651127,2955.2098045748635,11.5735,2.7964639261038213,2.8182570827330493,122.72252238221868,13.23034968087392,15.349440374489225,0.0,1.8417139422011117 
70,1188.42632932445,0.5705367998648289,12.59563981044135,2.9411313386213136,0.7669999999999995,0.0,0,2.358705200363585,106.81097690195516,2.5234680872759223,0,3.268471950145646,0,2.9701698078561094,296.12437424763885,0,0.0,1.1859999999999964,0.0,6.759868332781579,189.67379124655042,17.454292247449477,0.0,0.2806459691497464,0.12349999999999994 
80,37.145086599500274,0.2669999999999999,0,0,0,0,0,0,0,0,0.0,0.09749999999999881,0,0,0,0,0,0.0,0,0.4784999999999999,0,0,0,5.4075000000000015,0 
90,120.43797700579366,0.0,0,0,0.4336029930196005,0.0,0,0.935,38.94240545441935,0,0,0,38.72466500097194,0.0,0,68.61106039232479,1764.544094558408,0,0.4650677370018266,0,0,0.9207078195002398,6.260000550230719,0.0,0.4370000000000003 
100,245.1122269160044,0,5.964022680418341,0.0,0.8430800380849286,10.192650699681328,2.4198787127405783,1.1102182968527707,138.65055823253175,11.16224400622195,1.9642677667199544,0.0,67.16100399867004,2.519070876860084,0.0,131.60069631614164,2680.0315586024367,1.744563523890403,2.3322650640287197,37.66311916759018,120.69718713006272,38.108299989995615,13.102216851612047,0,1.9358260470339275 
110,1218.3093747451517,43.448873666516256,2.1891459014368544,3.303227052444322,1.0454759681599568,0.7849426022894219,1.0805671993088732,2.862884908619276,79.82211379986893,11.088994639330975,0.14299999999999935,0.7910000000000004,0,4.113179791839884,1386.7509099634617,0,4848.246451764692,2.825329936485305,2.993313012932064,1.92676119694662,114.07743632042228,23.171138607461884,15.80176115511514,8.573155052578691,5.437674547485809 
120,2019.6321216000817,4.923778681053809,1.8401737309286852,7.2467808860125285,0.0,0.0,0.0,0.06500000000000083,57.43993273185479,1.202804655794115,0.15400000000000014,9.452511083187249,0,0.0,1935.9223202106105,0,0,1.9245000000000054,0,5.786992624251053,51.7400778878424,3.7824988507011548,0,11.788276782464859,0.0 
130,675.9967163849901,0.5846971438274685,0,0,0,0,0.0,0.0,0,0,0,12.386101359543643,0,0,0.0,0,0,0,0,0.0,0,0,0,0.6738044852737329,0 
140,1.9979999999999998,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0 
150,138.25525278851615,0.0,0,0,0,0,0,0,0,0,0,0,29.319189362751647,0,0,53.47560905450259,355.2101791144223,0,0,0,0,0,0,0.0,0 
160,298.4981337616276,0,5.251243020971904,0,1.7829331638248993,3.0421792855707177,155.07535070203775,0.0,323.5978795491185,43.94474062933574,0.5949287539043829,0,324.1375398714013,32.46920322124467,0,345.23844992860865,1808.5945496553948,6.132499999999993,27.552286290498657,5.515999999999999,202.52802532857027,54.611497853636166,41.34905680093468,0,5.72 
170,815.0732914126033,0,9.015614710354228,0,77.10909179535271,6.5115408792560165,4.286358646268933,5.195555536545956,622.5945254573146,24.12365977605046,2.212369264682912,0,458.4216510880931,140.30337739929155,0,373.5662001453662,2461.0406439952826,39.45450359388648,112.79509799715464,10.824180018169688,484.5501474577846,137.1071140200707,110.39522257407671,0,27.774335590433125 
180,933.1767504129862,0,20.406557240156708,0.0,1.1951092457909442,0.7075031213123136,4.7962911510411415,2.318957801135396,178.80089209736153,5.023838113492682,1.5152090150784479,0.0,0,8.357909120454977,0.0,0,4322.439280929553,2.492977568496113,4.688629061060624,5.093028976103828,120.45980633807677,14.92023567961225,9.897100154645019,0,3.0020667301616974 
190,6574.204874615034,0.0,9.491381969318272,0.0,0.42649999999999944,0.0,0,2.0956619143781277,0,1.1638597424088528,0.0,0,0,19.78983730563072,1896.152153526368,0,0,0.47150000000001313,0,2.501812706141088,0.0,4.216451281587393,0,0.0,1.1948954713697755 
200,10185.873746422692,7.41043352308082,0.0,11.892624164000676,0,0,0,0.0,0,0.0,0,9.660035565612004,0,0,3532.284755866293,0,0,0,0,0.0,0,0,0,14.281574279119233,0.0 
210,14.422911754296436,6.5043985838430896,0,0,0,0,0,0,0,0,0,1.4191210895010578,0,0,0,0,0,0,0,0.0,0,0,0,3.9704669357016438,0 
220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
230,18.089,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
240,331.55713472316245,0,0.0,0,0,0,0,0,312.3002342906001,0.0,0,0,273.73566292400216,0,0,315.4662464029547,1395.2159904200166,0,37.500787312401854,0,0.0,34.24683727368121,36.17584420701194,0,0 
250,1814.7272238863081,0,0.0,0,306.5833647420551,12.756499999999999,49.9917584229863,984.5602884504106,2369.293823857062,23.905999999999995,0.0,0,2585.9717280474556,428.1604910901413,0,2146.179813381131,2781.794975254033,0.0,1269.3643130520095,0.0,1776.5213879086537,804.6583049824654,295.9269907461401,0,49.41406292634607 
260,5516.60894428733,0,1926.3828832213626,0,2150.6469199879393,2404.707666959066,32.780738168761374,19.718845830547206,1719.049631937715,3301.1853396887946,13.36163963114756,0,1889.9580737656108,1777.4408946452575,0,1786.546664801115,4483.046103898275,30.91646588479277,1428.996385682219,3149.502892207912,2442.665038447601,1244.4333026210193,1554.3340041414933,0,3156.1720976822444 
270,6887.279855418374,0,114.68394534984361,0,21.93672336174206,57.09351741233322,150.7306076080944,32.52171320144579,2222.7170744258387,35.19361982421474,14.039647885897995,0,1467.9255641122413,65.93711899608073,0,2128.259652257426,4448.392263670767,615.6693655621395,71.17176402336062,39.40168383203947,2344.1775587091893,136.73344777846515,146.2238572573451,0,28.772947456800466 
280,4554.419377833839,0,38.648833058906284,0,6.205353231054975,15.086396084291641,91.52897572709307,31.240291208170046,2405.7645442679404,24.41585555292887,8.170363942027283,0,0,34.044330933700735,0,0,3201.9078866556138,21.504274386371506,43.1271890110216,32.76172524137267,1694.6716270178738,109.19078582198213,91.74093800162653,0,13.862129902851137 
290,1059.1893267158264,0,10.144210502722546,0,1.4425734851299599,49.02286166252775,33.730223661353,3.8105830341300786,1064.4611488207913,13.21244295158703,2.5357676784374914,0,0,5.390236285161952,0,0,0.0,4.3578768102521295,0,4.618294551702961,626.0877933254611,17.338913691622672,0,0,23.4671967262283 
300,31.560083998245805,0,6.968999999999998,0,0,0,0,1.0265446897237358,0,0.45950000000000113,0,0,0,0,0,0,0,0.0,0,24.27477479964198,0,0.0,0,0,0.7284999999999999 
310,27480.106586334092,0.0,0,0.1529999999999999,0,0,0,0,0,0,0,0.0,0,0,3.7565657188444543,0,0,0,0,0.8288266136868165,0,0,0,0.0,0 
320,24952.471051898458,0.0,0,0.15253924813706843,0,0,0,0,0,0,0,1.0720834337349348,0,0,19.34100000000035,0,0,0,0,0,0,0,0,0.0,0 
330,28911.841257147964,1.1158445232199685,0,0.46750239549751854,0,0,0,0,0,0,0,0.36197728596633744,0,0,10.568527595516212,0,0,0,0,0,0,0,0,0.17808113007528023,0 
340,27254.071118339933,5.44909053375531,0,5.375150685226312,0,0,0,0,0,0,0,2.5898261300873155,0,0,9.138048201548024,0,0,0,0,0,0,0,0,0.29774658315046665,0 
350,23344.908690618155,6.319952417699319,0,0.6036654114607551,0,0,0,0,0,0,0,2.569958982854341,0,0,1.7927766827947407,0,0,0,0,0,0,0,0,0.5017588074228954,0 
360,10.423487743845326,8.535491175636878,0,0.0,0,0,0,0,0,0,0,12.173861529137426,0,0,0,0,0,0,0,0,0,0,0,0.6386327191743311,0 
