time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,35.85637650602409,0,10.909,21.8535,7.134666666666667,7.137833333333334,8.497666666666667,24.5985,19.660382352941177,38.094,5.696,0,13.340363636363636,12.042333333333332,124.28233333333334,13.232595238095238,3203.979340000001,119.05266666666667,11.168571428571429,20.406,26.9615,69.27125,69.23157142857141,0,7.43025 
110,34.84293227990968,19.980666666666668,12.176473684210526,21.831999999999997,7.2291875,37.749,9.8925,26.124285714285712,18.427984615384617,33.829736842105255,5.792999999999999,19.74075,15.934249999999999,11.333999999999998,103.0306,12.360909090909088,4564.214839285714,120.21742857142856,13.090823529411765,12.447333333333335,31.530499999999996,73.47157692307691,67.7564705882353,31.694000000000003,8.171750000000001 
120,32.79846892655367,24.4418,10.546909090909093,22.573285714285714,7.4125,0,8.58025,27.204857142857144,18.321333333333335,24.51572727272728,5.6945,21.636000000000003,0,12.22225,95.65157142857142,0,10361.171833333332,121.07,14.47257142857143,16.80521428571429,27.675727272727272,66.61965217391304,66.453,31.547200000000004,8.107 
130,39.505708333333324,25.717833333333335,10.809000000000001,23.441399999999998,0,0,8.286,0,16.433,27.4625,0,19.2345,0,11.95075,135.98433333333332,0,0,0,12.4275,14.4482,0,67.46199999999999,73.594,31.353166666666663,0 
140,68.284,19.70725,0,0,0,0,0,29.074,0,0,0,21.098333333333333,0,96.89,0,0,0,0,0,12.883,0,58.787,0,103.36700000000002,0 
150,33.66295438596493,0,9.524000000000001,0,7.068,0,0,23.988,14.753052631578948,22.4405,0,0,20.323600000000003,10.855,0,13.959449999999995,2061.745736842105,0,11.17357142857143,0,24.339333333333332,63.305,85.63714285714286,0,7.948 
160,36.497471370143145,16.882,10.369470588235298,26.648,7.063826086956523,21.273999999999997,9.953999999999999,49.75391666666667,15.150170542635653,29.297294117647056,5.493428571428572,19.634999999999998,12.9376,12.001608695652173,133.374,13.02974117647059,3657.1872482758617,123.30766666666669,16.658205882352938,12.519499999999997,28.444249999999997,70.52209523809522,75.06485294117645,30.177,7.267650000000001 
170,33.78128041543027,20.550785714285713,10.504589743589737,25.214949999999998,7.09703846153846,6.804363636363636,9.027000000000001,24.27765,15.85701162790698,27.791410256410256,5.439909090909091,21.677529411764706,0,12.244749999999998,140.7601875,0,5812.072555555555,122.1256,12.119620689655177,13.043933333333333,24.574800000000003,72.70909090909092,75.95886206896552,31.85485714285714,12.328280000000001 
180,30.992050724637675,20.510199999999998,10.577399999999999,20.866999999999997,0,0,0,26.17516666666667,14.875,28.69113333333333,5.416,25.680833333333336,0,11.698199999999998,110.45750000000001,0,9270.805499999999,116.41699999999999,0,12.32404,27.476428571428567,65.62917647058826,0,44.92519999999999,7.935499999999999 
190,17.123444444444452,0,10.862,0,7.6475,0,0,28.4518,17.454,24.136,0,0,0,0,0,0,10413.27,0,0,15.404399999999999,0,0,0,0,9.04 
200,23.313540540540547,0,0,0,0,0,0,27.148,13.323,0,0,0,14.270199999999999,0,0,12.923105263157892,434.4883333333334,0,0,0,0,0,0,0,0 
210,38.2346915184678,0,9.575277777777776,20.7822,7.010999999999999,6.826200000000001,7.912999999999999,53.692750000000004,17.41301197604791,38.01316666666667,5.644700000000001,19.341,12.8812,11.274052631578945,139.65474999999998,15.413491978609628,2957.485325892856,124.73428571428572,13.622959999999996,13.9675,29.95933333333334,79.10426190476186,80.53899999999997,0,19.284545454545455 
220,36.685502178649315,18.997363636363637,10.100671641791052,22.01829166666667,7.255296296296295,6.767821428571429,8.576374999999997,24.963388888888893,16.850652830188704,30.174671641791043,6.113384615384614,38.11961538461539,12.159200000000002,15.148469879518073,142.17226086956526,12.858592592592588,4354.756800000003,125.19749999999998,17.45685714285714,11.853083333333338,27.77497183098592,73.25091925465834,74.9515714285714,37.682,9.793921568627452 
230,32.86405341246294,20.082333333333334,11.336021276595744,21.497375,6.871571428571428,8.599375,7.575800000000001,25.673023809523812,20.268369565217395,29.737212765957448,7.3776666666666655,20.408949999999997,0,11.803169811320757,143.41325,0,9378.482913043477,120.8814761904762,12.051615384615387,11.934762711864407,28.954529411764703,65.17341904761903,66.68465384615386,38.84590476190477,7.713392857142856 
240,30.264606060606052,21.4575,10.744250000000001,21.8185,7.956,0,7.012,28.058000000000003,17.343,28.4575,0,20.2,0,11.7364,115.155,0,0,112.322,0,12.502333333333334,29.602,63.26575,0,32.64875000000001,6.4 
250,33.013312500000005,22.181250000000002,0,22.582,0,0,0,28.1685,0,0,0,19.468,0,0,0,0,0,0,12.833,11.265,0,64.67,73.513,33.37425,9.085 
260,21.200808612440166,0,0,0,0,0,0,0,0,0,0,0,12.265090909090908,13.482,0,13.054128205128206,949.643,0,0,13.982,0,61.634,0,0,0 
270,38.73164090909087,17.479,10.979657142857143,22.331,8.0185,6.28531818181818,8.809208333333334,29.115571428571428,20.57551829268295,34.51225,5.634142857142857,19.04133333333333,14.386616666666665,14.468312500000001,190.19346153846152,13.350585831062673,3055.377812500002,125.40812500000001,14.508743589743593,11.611222222222223,24.863137254901968,75.21997183098593,79.8804358974359,30.441,7.115 
280,39.86208145396659,28.035761904761905,14.345207142857143,28.237829787234045,8.667780952380955,11.634222222222219,11.270679999999995,34.41786486486486,19.786367619047606,37.38041726618704,6.600203389830508,24.127846153846153,14.07964705882353,14.540760233918133,191.71859615384616,17.03902752293578,4553.6285817409735,128.30948275862065,13.042148936170214,14.675241758241768,32.80208,76.50806727828756,78.96379255319154,34.15009523809524,14.368690721649488 
290,32.6897823712948,22.552444444444443,10.21271590909091,20.882116279069766,7.546799999999999,6.485777777777778,10.050999999999998,25.80205063291139,15.398222222222229,33.797477272727285,5.7459999999999996,20.59727450980393,0,11.087670454545453,156.31312121212122,0,9259.018152173914,123.40266666666666,12.823717948717949,12.257094827586208,29.485742424242417,66.20874157303382,75.25182051282052,28.373111111111115,7.900654545454546 
300,31.149933920704857,20.991185185185188,10.923000000000002,24.691499999999998,6.736666666666667,0,0,26.854136363636368,18.34175,29.823307692307694,5.3405000000000005,20.614764705882347,0,11.332249999999998,217.298,0,9835.548999999999,119.25925000000001,28.0535,12.305428571428568,26.373666666666665,61.80502857142856,64.3185,31.79522222222222,8.592666666666668 
310,29.531300000000005,20.123600000000003,0,0,6.928,0,0,26.777,0,0,0,21.4895,0,0,0,0,0,0,0,12.114142857142857,0,59.17466666666667,0,29.0748,8.844 
320,24.049301790281334,0,0,0,0,0,0,30.009,14.264,0,0,0,13.291933333333331,0,0,13.302957055214726,1082.5409000000004,0,0,12.4885,0,0,0,0,0 
330,42.69178894195424,63.404666666666664,16.063634920634918,22.594500000000004,9.605717948717947,11.9246779661017,13.775837837837837,28.401812499999995,21.599921008403374,53.44779687499999,7.125441176470586,23.334,23.02026415094341,22.26192982456142,238.05781818181813,17.909726427622843,3048.328692214116,138.25689473684216,17.787580419580422,13.373060606060607,37.45050980392158,101.29201626016258,95.9874965034965,84.79533333333335,17.83722222222222 
340,49.93860152897,27.95364999999999,21.59489490445859,35.12516883116884,9.326808888888896,10.898980952380953,12.426921348314607,41.23618902439024,31.323093155893556,49.67072611464969,6.811179245283017,30.261020408163272,27.664999999999992,20.529180272108842,293.7281724137931,25.87611475409837,4277.100653927814,131.22934000000006,24.982888198757784,18.796890995260657,45.047802431610926,103.53726876090762,114.85699689441002,40.15847499999999,16.388174107142877 
350,36.19344094794104,22.024792207792217,11.577971910112357,24.254305084745756,7.614359550561797,8.423000000000002,8.0948,29.861960000000014,19.085967592592606,44.13951412429383,6.001069767441861,20.879315789473683,0,12.702728813559322,248.10645833333322,0,9428.328744897963,126.91150847457624,13.386609756097558,13.107880308880313,28.04588888888889,71.83110086455328,82.05447560975614,34.04481818181818,8.330245614035093 
360,34.63842936288092,20.103027027027032,11.485263157894737,22.389533333333336,7.0436250000000005,0,7.796250000000001,25.843820512820514,14.843300000000003,40.1497894736842,5.896,18.208793103448276,0,11.3107,260.096875,0,17813.718,123.6295,10.5455,13.0815737704918,25.864555555555555,63.14994339622641,64.836,29.23864864864866,7.7900625 
370,30.523151515151525,21.627,11.699,0,0,0,0,28.433600000000002,0,44.767,0,20.450200000000002,0,13.276,0,0,0,113.058,0,12.612636363636364,0,59.594,0,32.962,0 
380,32.784,23.3855,0,0,0,0,0,27.928,0,0,0,19.702,0,0,0,0,0,0,0,0,0,0,0,31.194,8.058 
390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
400,44.991461322081705,0,39.45459090909092,0,9.427499999999998,8.924360000000002,19.23653846153846,192.23250000000002,35.03637669376692,65.5224090909091,8.021571428571429,0,19.668097826086957,24.182,345.1596,24.38472296015178,2256.1040273556214,136.5225714285714,19.86681818181818,17.666666666666668,61.394386363636364,142.50616216216216,155.24645588235296,0,45.911125 
410,722.7783298429333,2031.47,757.8934596774192,1474.21364516129,399.18777040816343,597.4944453124999,476.5292115384615,1765.7482631578946,1103.096942232631,564.1279637681158,239.54400961538462,1378.106625,781.6384535519126,961.403435897436,1442.2930144927534,783.6607409805732,4476.217802089372,648.5573750000002,741.3646458333328,1026.7612352941176,1783.4407590361436,2352.146058394161,2162.699127192982,821.4046666666667,658.7252965517241 
420,1414.6549756713173,1361.339628571429,795.4096221719453,1543.1047260273974,347.147452449568,556.3533977900553,469.3213368983959,2533.610641921398,1439.9934756029184,609.122738775511,208.93596648044672,1434.2272499999997,3028.2664999999997,940.407254032258,1450.014576470589,3427.8858823529413,6690.630811074919,584.6704821428575,918.1841805111819,991.2914999999995,2910.292400667777,3573.060600386099,3853.077310344823,2255.734934782609,565.2204470588237 
430,708.0150204975756,380.34558181818215,332.7738225469734,570.0375885714284,215.85369491525418,297.982375,246.64531147540987,911.5052244897946,719.3818634361239,277.4875899280574,94.76514925373138,359.30200000000025,0,271.9991679790025,929.019886956522,0,11611.586267857143,341.67316216216227,504.46839147286823,289.1338009787924,1394.5694946996462,1150.4373176229496,2344.4015721153837,756.0762727272728,255.41321978021986 
440,42.30087122416529,19.999934065934053,21.99742857142857,40.17768749999999,6.3373333333333335,6.417,8.746666666666668,25.89943333333333,12.458,67.40807142857143,5.2895,18.63949999999999,0,22.619999999999997,311.0077777777778,0,0,122.48171428571428,84.414,12.92615909090909,46.536333333333324,65.23693749999995,78.43866666666666,38.52017582417584,30.98385714285714 
450,30.939444444444444,20.83888235294117,0,0,0,0,0,27.320600000000002,0,0,0,19.31590909090909,0,12.589,0,0,0,0,0,12.287125,0,60.653166666666664,0,31.10870588235294,8.6465 
460,41.088,24.380499999999998,0,0,0,0,0,29.895,0,0,0,21.941,0,0,0,0,0,0,0,0,0,0,0,32.2105,0 
470,26.281923623445877,0,0,0,0,0,0,29.893,43.412099999999995,0,0,0,14.386333333333337,0,0,16.33311394302848,1043.356896551724,0,0,0,0,0,0,0,0 
480,640.096144398666,0,253.5535806451614,56.854,298.58116964285716,431.1324019607846,472.94313636363626,578.6784444444446,1103.9047767408456,504.3256444444445,317.90564406779686,0,845.3073260869576,342.95868750000005,791.0017037037035,899.3782484194875,4137.325323070609,398.5535925925925,290.74889032258085,1431.8825000000002,974.3649902912623,889.0275714285715,1137.8106091954025,0,344.56177083333336 
490,586.9124304958547,270.3553442622951,279.2975841836735,336.14804424778765,191.06262264150953,255.57367710843366,269.4276784810121,664.0071167664678,800.6182032183874,299.4910323785802,175.73025340599457,227.89342307692309,910.9612352941183,95.10432065217395,621.8541764705882,886.2729280855192,5103.056294951907,211.84166546762603,276.60217573221684,856.0032123287666,1374.4969363891491,1218.6026834677446,1787.8306911764712,138.14628787878794,192.3189584615383 
500,1098.5481911499692,329.65844481605365,377.9108498583568,538.0626195652169,246.84074505928857,314.5736304347825,327.82201587301563,1040.1151492537333,935.7145322692558,353.65858935361166,217.99708235294125,446.0901947674418,0,306.453601539942,745.9192904191616,0,8917.615223300969,428.4818071216621,443.6093226703756,1983.2481254681627,1789.5427539863324,2803.7661168562495,2979.269201166176,242.0924006514656,281.6258692307693 
510,504.94553542042854,96.18147741935488,128.4606722972974,245.1450220588234,50.85674603174605,41.26368749999999,67.19071428571431,368.1044745762708,421.49428571428587,118.13498148148156,109.87770588235293,109.8913024193548,0,114.53380633147087,560.5740657894738,0,13466.823400000003,219.45914285714278,236.21293103448278,556.5757912087915,887.2760944881898,1024.2692636433526,1830.8469444444438,107.53271380471384,73.70392561983473 
520,34.19185970149251,10.482545454545455,7.397444444444444,13.12418181818182,6.798,0,0,20.770699999999998,14.768,36.991,5.109,10.09215217391305,0,6.334111111111111,214.4348,0,30468.752,121.99475000000001,0,49.42179518072289,25.1525,53.70646153846153,0,13.705045454545456,7.127000000000001 
530,25.559965517241384,9.175444444444445,0,0,0,0,0,14.154,0,0,0,10.647400000000001,0,8.104000000000001,0,0,0,0,0,39.39083333333334,0,52.647,0,12.533999999999999,0 
