time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
130,39.15031520395539,0,14.559333333333335,29.421,11.6476,12.728727272727275,25.718,28.938,20.882031578947373,15.77346666666667,9.89175,0,22.280066666666666,16.588600000000003,23.369666666666664,17.88211627906977,3169.223604651163,124.16959999999999,17.962384615384618,25.307999999999996,28.01172222222222,75.66799999999999,85.4624814814815,0,13.772166666666665 
140,51.107066006600704,52.554500000000004,15.925611111111115,71.90159999999997,54.070931034482754,10.924363636363637,21.649384615384616,46.20346666666668,30.048161290322582,15.710513513513513,9.810214285714286,44.88444444444444,17.871999999999996,24.17194117647059,63.19964285714285,17.376866666666672,4382.8063203883485,161.91286666666667,17.54461363636364,25.267533333333336,29.02846341463414,76.66256249999999,99.8973023255814,56.503750000000004,13.934000000000001 
150,36.29924454148471,70.125,17.413055555555555,60.13283333333333,11.4272,14.006,21.4604,31.41573076923077,22.409941176470586,16.868235294117643,10.946,56.5101,0,17.69492857142857,24.531833333333335,0,7049.336499999999,120.71633333333334,18.266857142857145,19.097521739130432,31.67908333333334,73.59953333333334,81.59271428571427,70.2676,15.020153846153846 
160,54.290199999999984,51.31980000000001,24.045,32.484500000000004,10.696,0,14.487,34.8685,23.19,17.0965,0,58.545,0,18.311500000000002,42.016,0,15282.249,0,0,22.25633333333333,0,81.22383333333333,0,65.29299999999999,14.917 
170,27.77227807486632,67.482,0,0,0,0,0,0,0,0,0,32.343,19.373250000000002,0,0,18.513405063291135,1418.5130000000001,0,0,20.145666666666667,0,70.944,0,39.008,0 
180,38.70965329512886,0,13.978294117647055,48.767500000000005,12.060787878787878,9.773375,14.995142857142856,26.84358333333334,20.371846153846185,14.414882352941175,8.912666666666667,72.031,16.943212121212124,16.634149999999998,34.554,16.4334659685864,3135.3755970695993,128.12857142857143,16.85064,19.134384615384615,28.88342222222222,79.65317391304352,78.5121,0,12.465227272727274 
190,35.769486260454066,55.28300000000001,13.63582666666667,42.04190000000001,11.2509,10.081624999999999,14.51434615384615,26.874725,18.96411065573772,17.097319999999993,9.418666666666665,30.496944444444434,14.9275,15.850481927710847,39.18471999999999,15.2314375,5205.9231666666665,123.94684374999997,15.381035294117652,14.427661290322575,27.15666666666666,72.73315384615383,77.08964705882353,59.526666666666664,12.127020408163268 
200,39.87365252525255,38.22815000000001,17.931884615384618,41.35752941176471,16.68,10.994,22.328599999999998,30.077390243902446,27.688222222222223,23.91446153846154,8.9588,41.583176470588235,0,19.978609756097562,37.053083333333326,0,8847.222600000001,129.03680000000003,20.789687500000003,17.678058823529405,28.833800000000004,75.5771363636364,85.87543750000003,51.868700000000004,17.929923076923078 
210,45.03637704918032,37.888999999999996,18.331,60.453,0,0,0,28.169600000000003,33.763,18.406,0,35.775714285714294,0,18.980999999999998,35.4495,0,0,133.63,0,17.56811111111111,35.492,74.12058333333333,0,47.146,16.58566666666667 
220,33.43607947019865,36.53725,0,0,0,10.513000000000002,10.544,37.728,19.258,0,9.648,0,18.059647058823526,0,0,19.468410447761187,1212.3399249999998,0,0,17.429,0,0,0,50.980999999999995,0 
230,37.968489900609406,26.7665,13.215277777777773,34.49430769230769,11.545133333333338,11.453527777777778,12.622343749999997,25.367636363636368,18.631284263959365,17.637277777777776,8.924166666666666,37.0735,16.54035616438356,14.112594594594594,56.762074074074064,16.354245714285724,3225.619371794869,127.27785000000002,14.804693181818179,15.282761904761903,25.510694117647056,76.77857471264369,78.6175681818182,30.055500000000002,11.457290322580645 
240,37.0737091898427,33.484625,13.697858108108107,28.851703125000007,10.208581632653058,12.679479166666665,12.630999999999997,25.777666666666658,19.600686230248286,20.653046979865774,8.671659090909088,30.90456756756756,14.831666666666669,15.411116883116879,63.73942857142858,16.65700000000001,4626.262398963727,127.47456521739129,14.959290540540534,15.512066666666666,27.089681481481488,75.81720875420879,79.75765540540543,44.33315625,12.312244680851062 
250,33.46829451395571,28.434607843137258,13.773955223880593,29.541535714285715,9.734370370370371,11.753888888888888,11.554857142857145,27.314298507462688,19.456675675675687,20.385212121212124,7.92215,25.837625000000003,0,15.951608108108115,62.10584210526314,0,9883.439,122.57677777777778,14.592,15.581644230769236,27.347620000000006,70.84692142857138,74.9055833333333,39.26315686274509,12.215386363636366 
260,46.15734074074074,30.377086956521744,14.5245,29.963285714285714,11.691,13.747,14.404333333333334,31.886500000000005,25.358,28.89,10.475,36.24584210526316,0,17.327571428571424,67.63325,0,0,120.50366666666666,0,18.49244,40.118,74.86373684210527,0,57.37934782608695,14.665000000000001 
270,51.695789473684215,29.168,0,30.46,0,0,0,34.331,0,0,0,33.251599999999996,0,19.335,0,0,0,0,15.961,27.038,0,81.251,83.139,46.2042,0 
280,37.50083730029346,0,14.25423529411765,29.5905,13.358700000000002,9.384999999999998,10.966090909090907,24.768,21.40486718749999,22.517882352941182,7.771933333333333,0,16.718046296296286,13.759416666666667,74.17166666666667,16.673627009646317,2351.2612475490187,127.16755555555554,15.303725490196072,13.705,33.33679411764706,83.96706896551724,84.73772549019607,0,11.02811111111111 
290,42.21777984356954,33.644655172413785,18.74441379310345,36.66457352941176,13.584840425531917,10.599595041322313,13.143504950495055,34.187608695652166,23.02578578110386,27.432862068965502,9.152747252747254,32.12211111111114,15.787666666666677,18.336009523809526,137.75086585365852,17.910874501992005,3805.2600513051307,128.2890945945947,17.020277777777764,19.045223021582732,31.408978021977994,89.41815865384623,88.93321527777772,48.376482758620675,15.84721621621623 
300,37.288181954887214,28.24257500000001,15.338903225806451,31.13153191489362,10.058207142857146,11.511047619047618,11.628430555555553,26.66175449101798,20.274507592190922,29.759439516129046,8.128820512820514,27.50142528735633,0,15.623789473684205,151.0271208791208,0,6521.945831615118,128.63628888888886,14.753210526315788,15.938319548872176,27.41543555555555,77.21123927765234,82.81484868421059,38.077275,13.180437869822478 
310,34.807483503981764,27.903206349206343,14.795632352941178,27.999461538461528,9.928571428571427,14.3735,11.384374999999999,28.50705376344085,18.970457142857143,30.126705882352933,9.8606,24.377392857142873,0,15.648000000000005,130.7138666666667,0,14009.132000000001,122.75531250000002,14.132571428571428,15.216251908396952,28.641444444444442,71.6268260869565,72.70157142857143,40.36871428571429,12.915857142857137 
320,42.51975268817203,32.04394999999998,18.89075,31.079,11.308,11.631,0,31.388714285714286,0,39.790000000000006,7.7299999999999995,33.752538461538464,0,15.949,192.38,0,0,118.01050000000001,0,18.68886363636364,39.348,80.17314285714285,0,40.381700000000016,17.156333333333333 
330,21.802999999999997,0,0,0,0,0,0,28.1125,0,0,0,0,0,0,0,0,0,0,0,19.5242,0,0,0,0,0 
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
350,31.01581250000003,0,0,0,13.088,0,0,0,22.645192307692312,0,0,0,16.29474117647057,0,0,16.83455875831485,1311.8231162790698,0,13.309,0,28.222,81.546,72.00525,0,0 
360,47.626203225806776,47.095,17.765882022471896,52.42766666666666,15.007770334928232,14.057903508771929,14.341029126213591,38.64441071428571,29.078723901098915,42.55822099447517,10.285569620253169,39.14352631578948,20.840102222222235,28.44728648648649,263.86271014492746,22.347521200260896,3168.183385438979,135.44773076923067,20.1541105398458,23.077333333333332,39.632787313432786,117.42172890025574,112.71585750636136,37.221636363636364,23.697313868613136 
370,53.22243033119443,42.20042201834864,21.955972402597396,39.13561111111113,14.171229828850864,13.199643835616444,16.508549222797917,42.66784000000003,31.800610995850576,50.397211038961046,11.525654708520179,39.7028203125,23.84902941176471,23.647019933554805,303.01578021978014,33.66828163265306,4722.577686999384,133.72503921568614,24.013251666666655,21.76170062370063,42.40916436251929,108.61666866438374,120.00594137353423,54.56129999999999,20.76616161616164 
380,43.17840786852604,27.914959183673457,15.5218355704698,29.941624000000022,12.688141732283462,16.7991724137931,11.80610638297872,31.86473037542662,22.344252000000022,51.15412881355931,10.93761016949152,25.2239315068493,0,18.37064013840829,283.14801123595504,0,9857.236,129.79026262626266,18.041020833333345,17.369722222222247,30.853048913043494,79.09414659685855,85.40549473684214,39.44494557823131,14.089202898550724 
390,38.19222907488982,27.680812500000002,14.039666666666667,27.303875,10.449125,9.6395,13.206,30.32997142857143,20.936374999999998,51.97994444444444,7.205666666666666,25.70973333333333,0,16.305705882352942,253.2206666666667,0,21363.783,121.58333333333333,16.015,16.023926315789474,27.7075,72.50996153846155,71.049,38.219765625,12.615615384615385 
400,45.18505769230769,30.066333333333336,16.848,32.323,0,0,0,32.706444444444436,0,46.22,0,26.792666666666666,0,16.868,188.909,0,0,0,0,18.14166666666667,27.963,82.9902,0,45.43836363636364,16.764 
410,45.048,30.541,0,0,0,0,0,38.425,0,0,0,0,0,0,0,0,0,0,0,16.305,0,0,0,50.347,0 
420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
430,47.719273695000865,0,27.141833333333324,31.1692,15.256675675675686,18.885255102040837,25.328733333333336,40.833600000000004,32.98824508886812,70.58571428571429,10.017272727272728,21.739,24.72811434977577,30.07342307692308,425.1636666666666,24.588458167330668,2443.313370197907,131.51523809523812,26.168853658536598,24.45947058823529,51.03590163934426,160.0766474820145,147.66413306451616,0,21.872098039215675 
440,117.71370586866946,127.96767857142864,66.16350255754466,133.70544508670525,43.66364389534877,50.229048888888855,53.83014974619291,138.67683423913041,92.96662290436801,240.23700000000014,30.922316831683176,126.55616304347824,59.60098309859158,80.74872200772208,936.8004605263154,67.04844783715008,3857.344104664133,173.58910869565196,75.46774709562125,83.75377185501068,131.09061293436304,327.6927311036798,305.0294999999998,184.17410169491524,61.20188830715532 
450,278.1603818555193,91.92306967213118,71.21653506243995,84.2486241610738,77.12161888701516,65.5261612903226,67.30626605504584,119.44472172619061,114.63335276073622,1103.8784520153554,70.0169690402477,87.9972196969698,0,74.20357540826154,3036.490893333334,0,6785.376664660368,179.81453141361226,81.14360366713687,83.6093143143144,130.30766555183965,476.5596746928757,520.2474572649567,106.94966528925613,64.98046153846151 
460,413.3269843962038,32.954316860465134,32.51796699669965,42.18095207667732,33.51353658536586,46.543285714285716,29.414457142857138,43.51626592797782,49.7546449275362,737.9139297658867,30.896128205128196,31.78444219653177,0,29.421355371900844,5276.029625984252,0,12926.807657894735,140.96474698795174,28.307056603773567,33.40288571428574,50.90501680672269,218.154459259259,197.00507843137254,39.8631924198251,28.323660377358443 
470,42.566812500000054,25.28495555555555,14.276307692307691,25.317000000000004,10.050428571428572,9.9635,0,29.742031746031735,20.403399999999998,85.63107692307692,8.341,24.237976470588237,0,16.237571428571428,459.29775,0,20928.88566666667,122.36200000000001,0,15.49883333333334,29.6685,71.5215909090909,0,38.407088888888914,11.683 
480,45.761215686274504,29.768789473684215,17.232,35.797,0,0,0,35.55533333333334,0,67.817,0,26.896000000000004,0,18.737,0,0,0,0,0,18.6269,0,70.294,0,45.8958947368421,0 
490,60.28725,30.88966666666667,0,0,0,0,0,35.993,0,0,0,28.1905,0,0,0,0,0,0,0,19.924500000000002,0,0,0,86.26799999999999,0 
497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
