time,cpu@tsung_controller@ip-172-31-29-147 
0,0.06406790781390878 
10,0.009371290530831546 
20,0.009371290530831546 
30,0.0052055136800899515 
40,0.002082443956227028 
50,0.002082443956227028 
60,0.002082443956227028 
70,0.002082443956227028 
80,0.00208172866748548 
90,0.00208172866748548 
100,0.00208172866748548 
110,0.00208172866748548 
120,0.00208172866748548 
130,0.00208172866748548 
140,0.0010410377063857254 
150,0.0010410377063857254 
160,0.0010410377063857254 
170,0.0010410377063857254 
180,0.0010410377063857254 
190,0.0010410377063857254 
200,0.0010410377063857254 
210,0.0010410377063857254 
220,0.0010410377063857254 
230,0.0010410377063857254 
240,0.0010410377063857254 
250,0.0010410377063857254 
260,0.0010409618487482433 
270,0.0010409618487482433 
280,0.0010409618487482433 
290,0.0010409618487482433 
300,0.0010409618487482433 
310,0.0010409618487482433 
320,0.0010409618487482433 
330,0.0010409618487482433 
340,0.0010409618487482433 
350,0.0010409618487482433 
360,0.0010409618487482433 
370,0.0010409618487482433 
380,0.0010409618487482433 
390,0.0010409618487482433 
400,0.0010409618487482433 
410,0.0010409618487482433 
420,0.0010409618487482433 
430,0.0010409618487482433 
440,0.0010409618487482433 
450,0.0010409618487482433 
460,0.0010409618487482433 
469,0.0010409618487482433 
