time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,67.1083043478261,,,,,,,,53.86025,,,,45.138,80.244,,83.37160000000002,2722.1053999999995,,11.103,,,102.59899999999999,89.876,, 
10,51.255823529411764,,13.215,,8.616333333333335,7.344,18.319,8.3215,47.59406250000001,10.1295,8.182,,55.096,13.372399999999999,,57.798,3750.8386500000006,126.225,18.220714285714287,,206.12866666666665,73.2545,82.07828571428571,,8.043666666666667 
20,41.63618965517243,,10.2965,53.336,7.770333333333333,7.221,17.203,8.482333333333335,48.70957142857143,9.2695,6.6545000000000005,52.554,0,10.4834,199.208,0,7393.097,125.263,10.38325,10.19,198.323,65.12059999999998,63.58800000000001,,7.0015 
30,38.903555555555556,16.208,0,56.41,0,0,0,21.383,0,0,0,44.548,0,10.561,0,0,0,0,0,11.346,0,56.422,0,71.057,7.661 
40,47.44045070422532,53.418,0,0,8.89,0,0,0,53.449999999999996,0,0,0,50.153,0,0,50.787399999999984,2351.1420000000003,0,9.245,0,195.996,0,76.555,61.514,6.708 
50,54.09528731343284,0,9.354333333333335,0,7.388999999999999,9.117333333333333,11.5025,16.123,53.04608108108107,9.180555555555555,9.073500000000001,0,53.86366666666667,10.8396,288.537,59.224800000000016,3858.433142857143,124.52525,11.667000000000002,17.278666666666666,213.9418333333333,63.25784615384615,64.9141,0,7.339 
60,44.52271428571428,45.312333333333335,9.0545,26.237249999999996,7.9932,6.049,12.5225,7.5085,57.90393749999999,9.3896,6.712,27.599333333333334,0,9.206272727272728,324.73966666666666,0,6527.967307692308,124.87299999999999,9.802142857142856,11.05418181818182,200.9955,61.89183333333334,63.54814285714285,48.35300000000001,7.226857142857143 
70,32.881192307692295,42.746,0,0,0,0,0,7.853000000000001,0,0,0,18.253,0,9.41575,0,0,0,0,9.795,10.183,0,62.446,61.8985,23.666,0 
80,51.02676562499999,0,0,0,6.649,6.3725000000000005,0,0,68.36516666666665,0,5.326,0,59.3423,9.735,0,61.01693939393941,2279.6715666666664,0,10.085999999999999,11.801,263.566,68.85733333333333,60.962999999999994,0,6.597 
90,54.648731462925845,0,11.941076923076924,33.46033333333333,7.949923076923076,7.201499999999999,9.530000000000001,7.2856000000000005,65.05678260869566,8.644076923076922,7.1952,0,60.251,19.100466666666662,484.42175,68.02021621621623,4005.5029552238802,126.78649999999999,10.582363636363638,11.0755,220.3778461538461,68.63259999999998,72.35745454545454,0,6.947272727272727 
100,62.033835616438374,17.7805,9.516428571428573,18.726666666666667,6.681909090909088,6.906,7.620875,7.708562499999999,83.78353125,8.833428571428572,6.609500000000001,18.415555555555557,0,11.468933333333332,507.62772727272727,0,6394.733227272727,128.81675,10.4505,10.631529411764705,208.0770625,68.84158823529411,68.446,29.069875,7.484769230769231 
110,35.29085714285713,16.0015,8.993857142857143,0,10.6225,0,0,7.509399999999999,71.48,9.097714285714286,5.987,17.5128,0,21.085250000000002,0,0,8843.031,123.84,0,10.13411111111111,203.43575,65.5145,0,22.93433333333334,6.728 
