time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,49.76174805221094,,,,,,,,10.014611983871367,,,,0,0,,27.491836909162693,2254.262773808111,,0,,,45.946999999999996,0,, 
10,51.465148657908514,,2.4510000000000005,,0.07630785601030178,0.6619999999999999,0,0.04449999999999976,3.107848441220025,0.13250000000000028,0,,0.0,3.6886422759600848,,9.54890782585457,2487.2489998343804,0,7.450724331313332,,4.686158791827502,13.678369816977458,15.969377720359368,,0.8455398012841006 
20,46.75292447443589,,0.21550000000000047,0,0.6618077935137625,0.0,0.0,0.525180180721077,3.610803782980139,0.460500000000001,1.0325,0,0,0.5426485418758629,3.1260000000000048,0,3454.9500000000003,0.37899999999999423,0.7776738953443146,0.4077376607575025,0.0,7.636703545378713,4.318454411013268,,0.5955000000000004 
30,26.089753046448934,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.4019999999999957,0,0,0.0 
40,48.453864391240806,0.0,0,0,0.0,0,0,0,4.946722686115863,0,0,0,0.0,0,0,3.0447319706886073,1393.136588548106,0,0.0,0,0.0,0,0.0,0.0,0.0 
50,58.650027711591356,0,0.837534211573209,0,1.4734492412929145,5.145315755347014,5.110499999999999,8.834,8.907261869982989,1.2775249604964118,3.438180659883945,0,4.755500487739318,1.8730797740619591,0.0,25.96433602386165,2303.388944015915,0.974004716364352,6.49946328553366,10.92601099314028,33.079361891349855,6.409287610073295,6.485349403848648,0,0.0 
60,62.67382349999755,20.60886981105196,0.5405301564205276,14.354385799730336,0.6582089030087637,0.0,4.789500000000001,0.41813484667030554,14.729117151363612,3.222429555475186,0.0,17.10572602635997,0,0.6728430981371094,54.56984280921305,0,3341.8283335026554,0.4714452955186422,0.9874630450331406,2.5652594346268653,8.39497259773173,6.024432211604859,3.8409437987695316,19.222446271655098,0.29628722964208154 
70,25.237113976198486,0.0,0,0,0,0,0,0.5168907041145155,0,0,0,0.0,0,0.2074251370977008,0,0,0,0,0.6059999999999999,0.3730730491472147,0,6.527260970558616,0.5195000000000007,0.0,0 
80,50.34765134089202,0,0,0,0.0,0.13249999999999962,0,0,28.622622028835085,0,0.0,0,4.335489177705324,0.0,0,20.58266428838716,1257.1047145380446,0,1.4864523761852124,0.0,0.0,3.339855319554359,0.9511932856505374,0,0.0 
90,66.50909545787916,0,7.345197294952339,22.317394118091435,1.8556689634132346,0.3614654201994986,3.1101983859554676,0.1571287370279544,12.979365121327815,0.5952653527937658,0.799340578226828,0,6.188181736180672,30.117079019202517,88.92644960689424,22.97364344862612,2499.272622226389,1.9356743656927415,3.8351450315761393,0.515112851713098,36.37395730431777,12.955198928615493,31.853909638346344,0,0.7645258888427151 
100,104.14734114731479,1.8141196900976522,2.4831034934500154,2.6139501504215574,0.6077124700719836,0.7727837127338197,0.559194384248447,1.1377330513322315,35.937180870743376,0.7828752604785693,1.2464999999999995,4.135766947848196,0,3.8640299768793485,51.160323751713754,0,3104.04858049271,4.740449734729814,2.7268062362404852,2.8341906224580353,15.768737502843837,24.684072995637873,15.30348917730855,11.374237067134437,0.9556540373237872 
110,50.36362606524583,0.49677451289963226,0.30509362898785525,0,4.5685,0,0,0.19712087662142772,0.0,0.4979132782453805,0.0,2.1846463695527474,0,19.98285919700932,0,0,0.0,0.0,0,0.5023224826177007,4.685081556120436,17.559353191390624,0,0.5843505416747353,0.3470000000000002 
120,64.7733628030733,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,28.703709318948075,914.3835885832992,0,0,0.06199999999999983,0,0,0,0.0,0 
130,79.53556138861833,0,1.2992818208533512,0,2.6313186504108543,1.1056300873257747,0.9570527676152447,0.0,35.4089225563821,1.13833909222555,1.8367547357183196,0,24.07138308123958,1.443512951102275,52.44500000000002,38.282753029181066,2223.6159682104408,3.4542669613103127,4.731273398591782,1.068000000000001,96.11118240422856,32.35889204235333,9.623680116933208,0,0.507120054819369 
140,126.54706836794405,6.6469950925211325,6.710393656438869,18.69739974263273,4.3920366050308095,0.9643286200772019,2.0198515261028467,2.3063001210858727,40.32387458846739,6.633578319994421,2.705009363784766,9.550621092368809,58.104536680786715,4.151537378473813,123.51210456646555,39.948921767151916,2843.5591978707075,3.1691467333891925,6.8923250985139575,3.0578730728386745,69.92995470061275,21.4263972234889,24.562787416296292,16.029770211702974,1.75223034678909 
150,128.8926512638494,0.5080700137666944,1.2822009497384583,23.59921388109264,1.5138072400408187,0.0,0.21679022118167615,2.818841732346487,18.577278881213623,4.568036772967537,0.1759999999999995,3.876674791622326,0,0.6673682641540571,104.37833822398214,0,2824.194367126745,1.6096438076481432,1.5441508133517914,2.2081425552656238,14.003010247800296,12.657243419908056,18.263187022926065,0.663456542158814,1.3435659696467825 
160,165.8139810728466,0.6980477687809038,0,0.0,0,0.0,0.16600000000000037,0.4159190626391948,0.0,0,0.0,0.05342492135906485,0,0,0.0,0,0,0.3089999999999975,0,10.639894251706638,0.0,0.0,0,0.6258935612386507,0.0 
170,91.5742900569633,0.7724999999999995,0.0,0.0,0,0,0,0.0,0,0.0,0,0.0,45.62293268401319,0,0.0,25.979305827421776,272.396451613012,0,0,0.0,0,0,0,1.5250000000000012,0 
180,199.71097113689493,0,36.431604994624855,0,11.709269216451268,6.84038967452939,20.440816355760862,3.3874381995182667,258.20783461249533,8.544016301628877,1.2550361425107504,0,165.51864528611887,51.549745276329176,0.0,235.29384498654693,2101.6123620255103,2.9651831684100425,51.14506639383759,70.99287874540657,284.0837604804435,158.78520842939145,119.7996469066287,0,74.89848171181026 
190,800.8341022075475,17.298090112944713,54.10907492726087,80.78810628310333,39.06980428511076,35.02591617515897,20.028259877841982,35.85592969287641,528.8331649938001,42.144340790237905,18.798353482353182,11.841206389131134,292.15879381862794,40.90283182367153,1257.3579616560196,526.8213278433683,2963.5775414823156,29.47630232765916,64.05760955960368,63.61192396549661,983.1447818571822,123.68604195617084,140.09112030560814,147.06961880763214,42.707425349372706 
200,1122.8064386191081,20.668688930255435,12.983098306801871,41.07517456554672,5.075503147309349,11.549514704126162,8.125907608682477,8.861727810682138,424.28062039076264,22.373947239175937,3.1254441678093925,21.10519711847587,0,27.47905057372552,2281.9971956118093,0,3403.129309627594,10.55957765256817,20.50627608535711,24.35977208624074,659.0127818574447,94.96917330090488,97.95787514890718,54.022916108889966,9.100116522831412 
