time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,117.18680011915431,,,,0,,,,13.84440641485188,,,,2.5133660033243563,,,18.83119950007355,1869.8224851734483,,0,,,,0,,0 
10,256.03457143019637,,15.144248264605277,7.420999999999999,12.876780273896975,0,1.2445,3.195499999999999,12.224491116152398,17.61676849446288,,,0,18.87607104246008,1.3149999999999977,8.138537926638502,2147.3425393457487,,11.594990297537986,13.06455941341562,13.078004368021903,43.640857415958266,67.28344747410014,,0.577 
20,313.60355876488075,18.349500000000006,0.3934999999999995,0.0,13.09475071248866,12.5049317560002,0.0,12.409941969546026,12.190453170411672,0.8804999999999987,0.5325379681299733,1.0169999999999977,0,1.379766896073391,0.0,0,3141.971464900113,1.419745641831659,19.304921614851366,11.880812383372144,15.393499999999996,62.05490818106161,87.29868117703727,3.7154999999999987,9.438301038852277 
30,442.50997099797956,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.5295295606059734,0,0,0,0,0,0,0,78.21657192053357,0,0.0,0 
40,186.6942125263897,0,0.0,0,0.0,0,0,0,4.523752329525666,0.0,0,0,1.164894523122159,0.8999999999999995,0,5.09006596903822,967.7385839269602,0,0.9405000000000001,0,2.304499999999999,50.2988494765702,13.786500000000018,0,0.0 
50,195.57891095282463,0.0,11.09994501884976,1.390561277566244,0.052000000000000046,1.0219999999999998,12.807408666471138,0.410499999999999,13.76278649583804,11.96708278695155,0.040000000000000036,14.536,0.8684028762939213,1.177289636788199,6.387544285560773,3.1296280721233454,2062.2493296254206,1.2014999999999958,2.2423388846178867,5.51055566293325,7.077036787208327,65.50727377683698,61.800427274792696,0.0,0.9595000000000002 
60,366.935181966882,1.1265,3.887807587411534,1.9120467218838213,0.09699999999999998,0.5266364970261747,4.432605729766133,0.0,8.15501757259756,7.981407821702041,5.023893772762318,0.5640023640612389,0,2.068402869305704,14.439942527153631,0,2724.0305023983046,2.1687039188187978,15.362412991245229,3.9713669351160847,14.229970211998863,136.33741533724154,91.06009228275146,2.1310000000000002,0.23100000000000032 
70,362.96927884039377,3.619967472229549,1.3080306656276155,0.0,0,0,0,3.4570000000000007,0,6.311558409422792,0,1.491999999999999,0,0.0,0,0,0,0.0,0,2.098778752036528,0,75.31180405487572,0,2.9839916533897997,0 
80,120.7721355692956,0,0,0,0,0,0,0,0.0,0,0,0,0.7397919893456533,0.0,0,3.677609676587952,833.1859036380702,0,0,0,0,0.0,0,0,0 
90,161.13010694519397,0,1.1871332065105418,0.46950000000000003,0.689649899858616,12.0955,22.741060842058847,1.102000000000002,3.4799393255306907,0.4053062885029052,0,0.0,1.1881521066645595,0.2109999999999994,4.308069198866496,5.764230572710888,2023.3614637794358,0,1.8532982591854996,0.4355000000000002,2.755259368462431,57.59135582001432,78.96692780752825,0,1.0412386854127154 
