time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
220,1467.5152480368743,18.805056571748633,38.67237245879593,18.821756353751898,47.77062673707877,2.2577272632144316,1.2944329517849384,41.831029852626834,93.84397390174938,38.811606040067616,0.6762025140444244,27.818657497442253,0,6.141016276643468,1164.2949177571804,0,2948.875028381659,2.8176154425723596,13.003227472439294,10.33506505720259,98.60994109924508,19.395614595159152,17.764507716511595,19.69062478059038,40.48125776657738 
230,6515.650052914201,22.33897712294384,3.3617212570348545,26.8492953461727,0.0,0,0.0,3.360577068999667,0,5.077579643885461,0.0,24.557829665777337,0,1.37619264185651,2905.516703058407,0,0,0.0,0,5.371423023468934,204.0465,5.900081816170007,0,36.31252297494015,0.0 
240,373.84371375604746,3.891232952420093,0,7.720766359212907,0,0,0,0.0,0,0,0,2.2695139655882266,0,0,0.0,0,0,0,0,0.0,0,0,0,4.563990270311714,0 
250,19.072862559726637,2.047809522392159,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,2.2332743136480135,0 
260,333.81644301102995,0.0,0.0,0,0.0,0.0,0,0,419.62225069067625,0.0,0.0,0,297.2177346917267,0.0,0,322.0525283628071,1328.3211400602597,0.0,155.33909939639778,0,405.87999999999994,396.11470614772685,51.950960589985456,0.0,0 
270,2694.2772123390623,0,0.0,0,1434.3241363625664,43.64640952569151,10.152000000000001,0.0,1687.1520820018636,0.0,1.207546272405327,0,2395.851125033894,1246.4479209019526,0,1995.0626896586746,2789.323427029808,23.166128078727354,909.6059028284203,0.0,1769.621143595054,499.7519910515024,165.49706784528175,0,393.6973734909689 
280,4634.159663483286,0,37.33650462581452,0,2044.2901411985388,4529.437780136466,3092.7686936183304,5483.763168418067,2459.9819823237535,4783.88184272349,0.8827237047280921,0,1660.7610243096005,2380.794296636848,0,1939.9961912609015,5575.586959715837,18.83129057063152,1151.0643572414565,28.026000000000003,878.1988064933694,2274.5603525969054,2631.9418387937453,0,38.24836049076359 
290,6844.228949859795,0,66.391444161953,0,40.96616927617657,5665.279955806945,82.5007868237179,45.69566059418432,4083.91834010762,3657.465175037991,5.768489229092759,0,2560.8244021604323,75.82995705014635,0,2266.3864333532633,9439.112445925997,40.51973737405294,2121.4002728793184,93.89813032097875,2845.4674629252204,2054.7121828020113,4327.601270690161,0,2992.51661921538 
300,9890.448868245678,0,77.60644685915929,0,24.443923533844696,9327.63520964557,7891.559290299488,4353.96272250889,6327.6934911639755,3156.896774729346,1.8671360661468066,0,1764.99855405298,4076.513566468571,0,1990.0976346746702,14173.120483623194,6111.228230059569,6068.546892544561,73.14115542283469,3251.206540565245,2875.284922208784,11811.181191057623,0,5715.073279346313 
310,10107.358842760581,0,45.885985902677355,0,8862.76189711291,8187.021708339782,11868.560497872159,4297.461850981524,10553.796579364907,6404.113340654884,4.769513201116004,0,0.0,5395.5311537547195,298.03149999999823,678.3446838685036,15164.013684460324,3771.6887206169163,8805.410522187338,3944.2586672749385,9933.621511621413,7871.419762672154,8891.892721419286,0,5619.070474172931 
320,5529.418659208313,0.0,35.596420046698036,1.0819999999999999,8067.799350289843,50.75642109238142,74.62382347644596,3097.862906223674,3273.69514601088,3128.8939613546086,3.4762071834432167,0.0,0,49.284527365120454,0.0,0,14374.439859384083,32.815301814664146,5587.493144308937,306.11810630940147,1388.1465899778932,4474.350431336186,39.368928943459004,0.0,20.35817214306969 
330,4047.423588673365,0.0,21.59948952941485,0.0,3.45363549357036,0,3.858210840388182,1171.4710121048215,521.7108814018563,5.635976383997142,0.0,0.0,0,15.919098138888257,0.0,0,0,2.1615114053725355,0,10.85953005777823,284.23059617721543,12.53468926619244,0,0.0,8.25546618240841 
340,18090.15263238258,7.099520823032119,3.1293618135332317,0.613899014496684,0,0,0,0.12400000000000144,0,12.089803148107915,0,3.6672062671133667,0,0,1.1845387874127027,0,0,0,0,7.94692197376713,26.220669459205126,0,0,0.7630855675042828,0 
350,25760.18596277212,27.08795590294698,0,0.14805002505016818,0,0,0,4.773099784789288,0,0,0,3.1965152290228493,0,0,4.740542733695067,0,0,0,0,0.0,0,0,0,0.1865059901853021,0 
360,28599.218700182406,31.746303036731696,0,0.37243703830312,0,0,0,0,0,0,0,21.658103276567445,0,0,13.301956958494438,0,0,0,0,0,0,0,0,0.16944007052642537,0 
370,24574.353151813983,7.846459313957822,0,2.8979747978353583,0,0,0,0,0,0,0,11.044876917487537,0,0,10.428025282328935,0,0,0,0,0.0,0,0,0,0.21317219713947283,0 
380,28074.724378232608,2.620121022588533,0,0.22566428847682116,0,0,0,0,0,0,0,3.703080216972532,0,0,2.917685692886221,0,0,0,0,8.729984820145923,0,0,0,0.4083316889075472,0 
390,22172.64687044938,2.350989153526661,0,0.1565966816700124,0,0,0,0,0,0,0,4.39970276066716,0,0,2.019425459753178,0,0,0,0,0,0,0,0,0.2912678264854566,0 
400,3.897322892498781,2.885820391731497,0,0,0,0,0,0,0,0,0,0.38774304206093263,0,0,0,0,0,0,0,0,0,0,0,0.2889878890195921,0 
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 
