time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
200,285.02201248353555,6.807262719652812,5.574479956213154,10.284180460663844,2.3232509977071154,3.581373060712888,1.3414910398508075,3.349808499486826,30.463480642401976,4.768437097555837,1.566560791940022,9.392878563968104,0,1.4978860818388922,69.52933747937861,0,3156.323132141422,2.7137698981306504,3.310917118921485,2.5674396972379947,37.9653612907579,13.760144472482082,14.3400558314368,11.990189311051088,4.030664979716242 
210,184.24398468213715,1.8023761703304333,0.7674300547208778,10.727707035988635,0.0,0,0,3.460090854619604,2.474000000000011,6.3246693633387325,0,2.7907356807838326,0,1.0254599882491766,0.0,0,0.0,0.7154999999999951,0.0,2.600018466133402,31.39611769347004,5.894418336089944,0.0,11.097083445486648,0.1120000000000001 
220,98.14217000113334,0.0,0,0,0.0,0,0,0.3934999999999995,0,0,0,0.0,11.331711478854372,0,0,23.72975486285543,0.0,0,0,0.2624999999999993,0,0.0,0,0.0,0.0 
230,178.20637346624727,0,23.2273387508963,0,1.4787468940732564,9.001306506650389,28.41506432441344,11.732721263202327,84.05852993110842,13.608426050551671,0.7837646153165004,0,144.65787274610443,6.567569792713842,427.06729746519153,122.97500415449666,1919.5035063582625,3.4967981272668824,18.613840505650437,6.234789652426136,136.43223484513007,26.599623831527044,40.150310227812945,0,34.08355978286632 
240,470.3070252134303,8.14094544059022,20.681391185855013,10.654198426412709,12.416193808363907,29.731498273621774,7.0962492447298855,25.084340219796086,230.8906578014861,17.974322690281685,6.320015773284705,18.069097021532475,189.2842599596905,23.55321377125443,877.6825159572597,264.22977390605575,2748.435031015031,12.190177011063668,27.884997143018186,14.468415329789002,260.7700126708816,53.19439855641556,57.27955817855185,7.245445343263739,20.853286918044006 
250,984.8744926521357,12.814771743446256,15.297708057124778,14.505115609486456,2.830629861756234,10.465967976797845,3.426231696346737,13.669172119459976,263.32309323511066,10.227998939404658,3.039271430524488,8.198017536563084,0,11.530854417110879,1042.6095259148588,0,2989.120085857982,5.46784235350138,14.099483806237156,12.86907320041252,232.0605720334176,38.37568713792091,28.204846281615996,28.60861498840219,3.7472819013777423 
260,708.860481435884,4.118374516764596,0.5986137387024002,1.6652464031888294,0.6164427690386187,0.0,0.5303818331060081,1.476398092957617,43.54056972411851,11.022061461321238,0.05950000000000055,2.977385626229055,0,1.0097828714629686,98.08175965057842,0,35.100000000000364,3.443451916615181,2.827499999999999,3.5677294533749806,40.87330596795421,21.713151787696674,31.02350000000001,8.78964944001212,0.5509238390094303 
270,763.8399676607659,7.294527513066824,0.3220000000000005,0.6017048002689251,0,0,0,3.0310522192063196,0,5.691999999999999,0,2.079640323840449,0,0,137.6880000000001,0,0,0,0,2.7427462254358965,0,0.049500000000001876,0,4.735934945241072,0 
280,13.569336792931333,1.681124697932905,0,0,0,0,0,0,0,0,0,8.454999999999998,0,0,0,0,0,0,0,0,0,0,0,0.891613285006457,0 
284,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0 
