time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,100.36132142857143,,,,,,,,117.823,,,,102.31833333333333,,,103.8057,4059.4125,,,,,,,, 
10,78.22926506024093,,24.525,74.512,35.17033333333333,41.627,51.027,53.9855,100.12916666666666,45.921,44.339999999999996,,0,,200.735,90.314,3793.760125,154.411,39.718,,280.661,,145.022,,31.169666666666668 
20,73.6800149253731,119.148,20.0795,67.0655,28.426000000000002,38.52666666666667,34.45099999999999,16.297666666666668,89.02455555555555,14.270999999999999,12.456,86.78399999999999,0,74.117,216.0335,0,6633.5872500000005,121.106,33.932,34.11775,306.51,118.84125,84.652,73.644,11.066500000000001 
30,57.10319047619047,89.7025,0,0,52.89,0,0,13.438000000000002,78.877,0,12.746,0,0,26.387,0,71.025,8561.58,125.467,0,0,0,99.54499999999999,0,72.5645,12.283 
40,58.58048663101607,0,20.425666666666668,0,9.605,8.456666666666667,20.484,0,71.96817391304349,15.776666666666666,28.0255,0,77.18933333333334,21.225749999999998,0,69.71590476190477,2483.979750000001,116.253,24.259249999999994,0,268.406,88.61277777777778,92.840125,0,7.325 
50,61.192,52.93,14.516250000000001,38.734,9.722999999999999,8.612,15.176,11.783999999999999,68.34795999999997,16.188250000000004,9.439333333333332,56.670500000000004,72.18,16.4779,295.25700000000006,68.38685714285714,4085.9764782608695,123.14525,20.987888888888886,24.8995,255.3499,71.39169999999999,82.2328888888889,49.8215,8.5744 
60,54.06539705882353,74.401,15.389599999999998,58.426,12.377,9.787,9.435,11.1585,75.44385714285714,16.0302,12.095,49.363,0,17.53275,342.537,0,8934.60525,118.407,27.78,27.482333333333333,277.13899999999995,74.49525000000001,72.30199999999999,70.537,9.74675 
70,52.68675,62.061,0,62.4,0,0,0,0,0,0,0,56.199,0,14.404,0,83.43528571428571,0,0,0,32.495,0,79.876,0,76.762,0 
80,58.505116666666645,0,10.453333333333333,20.827,10.174166666666666,8.598,19.466,16.226,71.11579069767443,11.995,9.607,0,74.38040000000001,12.139249999999999,335.872,73.62845833333334,2870.678,0,19.050000000000004,32.291,245.82883333333336,69.69811111111112,88.54292307692309,0,8.049 
90,54.90020454545451,59.898,11.84217857142857,53.891,11.777090909090909,10.815199999999999,27.771666666666665,12.166222222222222,77.49801639344261,11.511535714285712,9.501,19.645,69.4185,11.880916666666666,466.2415,72.771,4471.028215384616,121.53833333333334,12.689190476190477,14.273952380952384,243.5759642857143,68.58747727272727,72.48290476190476,27.017,8.536909090909091 
100,61.29081250000004,47.62966666666667,14.221333333333332,49.22466666666667,8.2055,8.629,21.215,9.732499999999998,86.06421428571426,12.739583333333336,11.797333333333334,50.23733333333334,0,13.251833333333332,490.459,0,9562.007666666666,119.82175000000001,12.702,13.5036,265.83377777777775,67.6465769230769,68.83157142857144,63.50966666666667,8.994600000000002 
110,59.61025925925927,53.161,0,53.636,12.908,11.214,18.505,11.18,99.08000000000001,0,7.04,22.64,0,14.164,488.155,0,14509.255,117.113,13.648,14.1096,0,68.91300000000001,66.494,60.397,9.911 
120,62.25750000000001,27.165,0,268.258,0,0,0,12.539,0,0,0,50.472,103.302,14.77,0,91.8785,0,0,0,13.856,0,64.467,0,36.355,0 
