time,cpu@tsung_controller@ip-172-31-46-69 
0,0.015259682428448459 
10,0.010409835212308588 
20,0.010409835212308588 
30,0.009369924624161911 
40,0.0020821837943635286 
50,0.0020821837943635286 
60,0.0020821837943635286 
70,0.0020821837943635286 
80,0.0020821837943635286 
90,0.0020821837943635286 
100,0.0020821837943635286 
110,0.0020821837943635286 
120,0.0020821837943635286 
130,0.0020821837943635286 
140,0.0020821837943635286 
150,0.0020821837943635286 
160,0.0020821837943635286 
170,0.0020821837943635286 
180,0.0020821837943635286 
190,0.0010410160316468872 
200,0.0010410160316468872 
210,0.0010410160316468872 
220,0.0010410160316468872 
230,0.0010410160316468872 
240,0.0010410160316468872 
250,0.0010410160316468872 
260,0.0010410160316468872 
270,0.0010410160316468872 
280,0.0010410160316468872 
290,0.0010410160316468872 
300,0.0010410160316468872 
310,0.0010410160316468872 
320,0.0010410160316468872 
330,0.0010410160316468872 
340,0.0010410160316468872 
350,0.0010410160316468872 
360,0.0010410160316468872 
370,0.0010410160316468872 
377,0.0010410160316468872 
