time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
100,28.605849056603763,0,0,0,0,0,0,0,17.7595,0,0,0,24.0465,0,0,19.495,1419.692,0,0,19.015,0,0,129.24,0,0 
110,41.981901554404104,0,12.651,22.146,12.821428571428571,8.395,20.727,20.500666666666664,21.71746511627907,14.6024,0,0,17.569142857142857,15.015444444444443,541.894,17.520274509803933,3570.9539056603767,0,23.001142857142863,22.562,22.58,93.00528571428572,80.20615384615385,0,16.506800000000002 
120,41.90437777777778,47.4725,13.43418181818182,50.476749999999996,11.644600000000002,9.737499999999999,15.390285714285715,23.88422222222222,17.063783333333333,14.448363636363638,11.4392,34.606500000000004,16.108999999999998,14.217363636363638,626.8240000000001,15.764555555555553,5314.505811320759,120.0755,15.791750000000002,15.822210526315788,22.840629629629625,79.43735483870968,80.79833333333335,53.587999999999994,11.935333333333334 
130,47.442620967741945,65.631,14.164,44.32599999999999,8.98425,10.075,22.098,28.157769230769233,20.229374999999997,14.85418181818182,8.691,63.073800000000006,0,15.627166666666668,611.8676666666667,0,8261.146499999999,118.70075,13.605,13.029071428571427,25.6595,80.18125,72.424,39.10071428571428,11.541888888888886 
140,36.07033333333334,22.98,14.971,0,0,0,0,24.078,0,21.4015,8.576,140.385,0,16.793,0,0,0,0,0,14.40675,27.04,96.892,0,76.672,0 
150,36.50377310924372,23.382,0,0,0,0,0,0,17.04775,0,0,35.547,14.1885,0,0,14.653633333333337,1329.0290909090909,118.247,0,0,0,0,0,40.659,0 
160,37.39238764044942,0,12.480071428571424,71.881,10.722,9.374545454545455,12.481666666666667,0,16.077455357142863,13.349285714285717,8.378777777777778,0,15.000599999999995,13.10935294117647,899.307,15.206980582524274,3107.9721605839427,123.2288,15.191166666666659,11.790333333333335,20.836666666666666,72.3325277777778,74.78055555555555,0,9.9894 
170,53.58601995012463,27.4914,12.87537142857143,37.37288888888889,8.56772727272727,7.840600000000001,12.0875,21.458125,14.96079090909091,11.557171428571426,7.616692307692308,39.88142857142857,0,12.049209302325584,1151.2845999999997,12.595444444444446,4913.491459770114,124.41884615384615,13.295162162162157,13.065405405405407,21.4692972972973,68.31852325581396,68.92710810810814,58.2956,10.303285714285716 
180,41.592226890756294,37.80522222222223,12.22578947368421,27.530375000000003,9.108285714285714,8.880999999999998,22.9195,22.4205,16.601857142857146,14.187105263157894,6.897857142857142,44.17466666666667,0,12.79529411764706,1180.7095,0,8642.5146,120.58945454545456,12.204166666666666,13.691736842105264,24.346307692307693,66.72663636363637,71.49083333333333,48.742888888888885,11.290384615384614 
190,81.97788888888891,31.807599999999997,0,28.446,0,0,0,24.6288,0,0,0,39.62,0,12.2035,1164.577,0,0,0,0,14.630666666666665,0,71.28766666666667,0,37.7226,109.246 
200,28.138575916230366,0,0,0,0,0,0,0,14.860499999999998,0,0,0,16.470285714285716,0,0,14.678134328358206,1748.7741250000001,0,13.772,20.277666666666665,0,0,67.23,0,0 
210,39.3612726723096,25.261,10.88975,30.058000000000003,9.77216,8.58723076923077,12.218900000000001,18.885249999999996,15.159780612244903,12.378437499999997,7.303076923076923,18.9785,15.134666666666668,18.941352941176472,1446.6985,13.6652538071066,3123.400225563912,126.16514285714287,11.579239130434784,13.067857142857145,19.55294,68.577054054054,70.82895652173913,56.203,9.073785714285712 
220,52.75453301606182,27.19214285714286,10.640528089887646,31.618374999999997,8.13421153846154,7.979272727272726,8.897238095238096,19.00659459459459,15.697029787234039,13.282213483146077,7.0764499999999995,29.703699999999998,14.9382,11.66542352941177,1855.6623,12.7842,4751.814950276242,132.5432777777778,12.00007792207793,12.07361904761904,21.759406976744184,67.7586272189349,71.86396103896102,43.029999999999994,9.81958490566038 
230,75.80689432485329,26.030899999999995,11.39806451612903,26.4805,9.132421052631578,9.356499999999999,8.888500000000002,20.20514634146341,16.154324324324318,13.56141935483871,7.521249999999999,22.89522222222222,0,13.425628571428575,2082.796916666667,0,8188.972611111112,122.47657142857145,12.008937500000002,11.300442307692302,19.884,63.46862499999999,68.86693749999998,32.15080000000001,9.80778571428571 
240,131.74306756756758,30.030375,12.037999999999998,26.386,0,9.421,0,22.69025,16.332,16.82275,8.04,22.799857142857142,0,13.008333333333333,2475.719333333333,0,0,116.34500000000001,0,12.869076923076925,23.295,60.797555555555554,0,36.616249999999994,9.269 
250,43.904500000000006,25.575499999999998,0,0,0,0,0,24.0195,0,0,0,23.715,0,0,0,0,0,0,0,0,0,69.827,0,35.874,0 
260,28.26815027322406,28.173,0,0,7.627,0,0,0,14.90775,0,0,25.187,13.224741935483872,0,0,14.404344537815119,1288.6093214285718,0,0,0,0,0,0,37.642,0 
270,40.67779987232688,0,12.887884615384614,20.698500000000003,8.262700000000008,7.645294117647057,9.834258064516126,19.249840000000003,16.989671232876734,21.56407547169811,7.820428571428572,0,13.156935483870969,13.09263461538461,3166.59125,13.843920110192837,3042.6077603485824,129.85446153846152,12.304663461538466,10.97755,21.128013698630134,78.79447058823528,78.97081730769226,0,10.197358974358972 
280,90.25925638116867,29.75835294117648,15.975509803921566,25.686421052631584,10.416065420560741,10.817596153846152,10.525672727272728,27.293421052631576,19.16881359223304,23.385026315789464,9.104016949152543,25.063173913043478,13.785555555555554,33.87431788079469,3900.8162173913042,17.13821176470589,4596.485342528736,131.7095818181818,21.444384105960278,15.62298425196851,28.150203703703713,81.31472053872048,86.37922516556287,41.81258823529412,25.929940594059413 
290,214.71654019607843,20.885046511627902,11.948263888888896,22.533999999999995,8.306045454545451,8.950909090909091,9.284125,20.333619047619045,16.362881355932203,20.10123611111111,9.0815625,19.508488888888895,0,12.333640624999997,4046.0257659574463,0,11661.896769230769,126.12437037037034,13.734260869565219,12.692166666666672,21.09089130434782,73.12200000000003,82.41956521739132,29.595116279069767,11.139435897435893 
300,116.85269841269842,21.294999999999995,15.441749999999999,22.63881818181818,8.416,0,0,24.593875000000004,16.9212,21.631666666666664,5.514,19.83711538461538,0,12.348454545454546,4134.2215,0,0,115.42150000000001,0,12.405777777777777,20.42325,68.00072222222224,0,32.73248484848485,11.529499999999999 
310,192.47770370370378,23.083444444444442,0,39.001,0,0,0,22.486,0,0,0,23.165125,0,11.922,4083.735,0,0,0,13.022,20.212,0,68.783,77.132,38.422111111111114,0 
320,37.70069464170426,0,12.930000000000001,0,9.481304347826086,15.2526,8.903916666666666,19.691999999999997,20.69198393574298,28.433368421052627,6.551285714285714,0,12.803553191489366,11.821888888888893,0,13.954895174708819,2482.4479152542403,129.05066666666667,18.041650793650806,15.365333333333334,20.326,81.02927499999998,97.96042857142855,0,9.099833333333335 
330,58.845726354941434,46.301,24.61100000000001,63.066750000000006,15.702613259668512,15.179098039215686,13.812206521739132,54.48282954545454,30.891102539981183,33.0067042253521,11.792045977011488,22.918,20.548202247191014,27.30553097345134,7635.404,20.492298474945525,3836.32095923913,142.9601159420291,24.79403548387096,20.42206617647059,39.097407843137226,120.27667420814477,115.16038906752402,36.397,16.78631125827814 
340,168.76894129503677,51.63464285714286,24.97150390625001,53.444199999999995,16.39307936507938,16.09159999999999,20.035914285714284,52.40222155688622,40.02392213114752,45.12731372549018,10.657014705882355,51.45369999999999,0,30.71933214285717,10784.198975609757,0,6495.868936877074,137.29216249999996,27.986703517587937,28.52064750957853,55.861282407407415,138.5655110294118,139.3500252525253,64.66421428571431,19.80052380952381 
350,1316.9066748216117,32.41907547169811,17.35239285714286,37.2942888888889,17.107411764705883,10.1155,13.805125000000002,34.38410000000002,25.844375,34.492527272727294,9.438285714285714,27.832552238805977,0,22.62866071428571,12632.582606060607,0,11667.637666666667,134.91358823529413,22.352899999999998,22.10985714285714,43.23841176470588,116.24830075187978,133.7924,44.85532075471698,14.2505 
360,1499.59547,20.496707865168553,10.489,21.330923076923078,8.46,0,7.494,19.960900000000002,12.538,37.844,0,18.708462499999982,0,11.241499999999998,13800.932343750002,0,18213.633,0,0,11.824272727272726,0,59.586,0,33.57062921348312,10.773 
370,251.79747500000002,23.283217391304344,0,25.436500000000002,0,0,0,0,0,0,0,24.258750000000003,0,0,8390.385,0,0,0,0,15.657,0,0,0,33.88678260869565,0 
380,43.77525,24.165999999999997,0,0,0,0,0,0,0,0,0,24.832,0,0,0,0,0,0,0,0,0,0,0,38.8955,0 
390,26.051,0,0,0,0,0,0,0,0,0,0,26.302,0,0,0,0,0,0,0,0,0,0,0,0,0 
400,30.718433809819754,26.605,0,0,7.527,7.052,0,0,15.232842105263154,0,0,0,13.774329896907215,0,0,14.438158790170135,1354.6389316239306,0,9.93,0,142.232,0,80.816,39.321,0 
410,60.51295566423477,0,34.698891191709855,0,21.812328205128193,22.626488,21.728958333333328,104.16193442622952,41.57131130204887,57.42614795918366,9.316677083333339,0,31.748227467811162,33.94203424657535,0,34.230275636838634,3195.065228511528,167.17806451612907,41.2139064935065,35.25943956043954,66.0938169491525,194.89057549857532,189.07331088082893,0,29.80496992481202 
420,139.88453183980408,0,80.55724386252056,0,41.78959440559437,64.53644329896908,52.24198969072164,173.2571038961037,116.02822795255274,107.98291162029473,24.314469072164947,0,80.18015909090911,89.70734154351403,0,82.81589062500002,4810.606894131876,171.19857894736816,92.85215259740254,85.04471834061137,177.64095761381492,399.9509858906525,410.37348863636373,0,65.8674154589372 
430,149.10629354354336,0,66.76448640483386,0,37.65485350318471,44.178900000000006,47.97526582278483,166.41267515923556,103.96329765886287,108.89624085365841,23.647728813559326,0,0,77.8733180428135,0,0,9579.48003968254,173.09908510638303,85.61990178571432,71.86778512396691,172.69041964285708,366.4602108433733,447.3222882882883,0,61.54689639639642 
440,222.84936619718326,0,33.11319999999999,90.255,22.110142857142858,29.273,36.49275,86.33334020618553,50.722058823529416,79.7646,14.599,0,0,38.95085294117648,34262.619,0,19964.74233333333,141.8452,28.80633333333333,38.49610937499999,93.76350000000001,221.1423214285715,269.89166666666665,0,28.45484210526316 
450,6853.971016393444,50.461666666666666,25.3555,101.00828571428572,18.074,0,19.847,78.84144444444443,0,57.6515,0,78.20133333333334,0,32.057,41419.24250000001,0,0,0,31.651,30.098909090909093,113.157,236.3505,291.124,104.11099999999999,31.6025 
460,10651.101078947371,74.07127272727274,0,92.36300000000001,0,0,0,80.823,0,0,0,54.740875,0,0,50130.829125000004,0,0,0,0,0,0,274.123,0,114.80627272727271,0 
470,24528.681241134756,54.8442,0,52.65934090909091,0,0,0,0,0,0,0,55.57573913043479,0,0,58523.18015254235,0,0,0,0,0,0,0,0,85.68246666666666,0 
480,19347.658500920817,36.57933,0,14.716909090909095,0,0,0,0,0,0,0,32.2345350877193,0,0,59961.353845714264,0,0,0,0,0,0,0,0,30.444170000000003,0 
490,11690.609619453911,19.19613414634146,0,13.657166666666665,0,0,0,0,0,0,0,18.26909815950922,0,0,59488.45947826087,0,0,0,0,0,0,0,0,9.376298780487808,0 
500,2473.960429687498,13.461903225806449,0,732.872,0,0,0,0,0,0,0,823.09064,0,0,56813.932,0,0,0,0,0,0,0,0,623.3588870967745,0 
510,2085.0863448275873,11.907117647058826,0,12.13,0,0,0,0,0,0,0,10.405444444444445,0,0,60003.613,0,0,0,0,0,0,0,0,8.74764705882353,0 
517,33.754333333333335,16.4295,0,0,0,0,0,0,0,0,0,26.992,0,0,0,0,0,0,0,0,0,0,0,20.944499999999998,0 
