time,cpu@tsung_controller@ip-172-31-29-147 
0,0.044249858563896884 
10,0.013533490183014429 
20,0.013533490183014429 
30,0.0093694368968425 
40,0.006246746486205101 
50,0.005204538357447695 
60,0.0031231131191571757 
70,0.0031231131191571757 
80,0.0031231131191571757 
90,0.0031231131191571757 
100,0.0010410160316468872 
110,0.0010410160316468872 
120,0.0010410160316468872 
130,0.0010410160316468872 
140,0.0010410160316468872 
150,0.0010410160316468872 
160,0.0010410160316468872 
170,0.0010410160316468872 
180,0.0010410160316468872 
190,0.0010410160316468872 
200,0.0010410160316468872 
210,0.0010410160316468872 
220,0.0010410160316468872 
230,0.0010410160316468872 
240,0.0010410160316468872 
250,0.0010410160316468872 
260,0.0010410160316468872 
270,0.0010410160316468872 
280,0.0010410160316468872 
290,0.0010410160316468872 
300,0.0010410160316468872 
310,0.0010410160316468872 
320,0.0010410160316468872 
330,0.0010410160316468872 
340,0.0010410160316468872 
350,0.0010410160316468872 
360,0.0010410160316468872 
370,0.0010410160316468872 
380,0.0010410160316468872 
390,0.0010410160316468872 
400,0.0010410160316468872 
410,0.0010410160316468872 
420,0.0010410160316468872 
430,0.0010410160316468872 
440,0.0010410160316468872 
450,0.0010410160316468872 
460,0.0010410160316468872 
470,0.0010410160316468872 
480,0.0010410160316468872 
490,0.0010410160316468872 
500,0.0010410160316468872 
510,0.0010410160316468872 
517,0.0010410160316468872 
