time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,53.51444014305643,,,,,,,,43.543782351789325,,,,,0,,5.350338516393147,1478.9616240104654,,1.307500000000001,,,10.237499999999997,18.87750000000001,, 
10,61.31211059661244,,0.6684999999999999,,0,,,,41.8056408014111,0.7349999999999999,,,,0.9811940888529641,,13.397769815905928,1639.875809642582,,1.461141382238176,,27.72251894327065,11.955647285552079,61.95295539470969,, 
20,35.78682060224873,,3.319886990946086,,0.5879287560769777,12.560500000000001,,0,1.7507206194878724,0.997722467647682,3.7795,,,1.2610742334304599,,0,2326.4277984378027,0.5974999999999966,0.45229919301276683,1.1289923988826012,1.3565991255709988,7.644297914888602,15.447239722358168,,1.1469920171910517 
30,26.396117500228566,,0,,0,0,,1.9602144440511269,0.0,0,0,,,0.5790160235740948,,0,0,0,1.0945,0.4980000000000011,0,4.181749132307625,3.3174999999999955,,0 
40,113.85116733878053,,0,,0,0.0,,0,190.9299796545553,0,0.0,,92.35486166784888,0,,34.715737200348144,1154.332864813693,0.0,0,0,0,0,0,,0 
50,114.7581025786562,53.624941692794,4.419407504123149,14.641325800196512,8.89024960049962,13.468684702277908,8.093934188020063,4.945442402859425,96.855691046457,4.076307052651947,14.730769049849366,42.50254420881439,97.291,8.796954533315748,53.2571785336024,46.34497501732417,2780.8156753969593,8.143999999999998,11.446223104333004,1.8354999999999997,40.6043129994832,175.81625139295238,167.78088815399406,96.04631476879614,2.226799603067645 
60,36.1459872198327,0.44149999999999867,2.133810161555042,0.33899999999999864,1.8759516564357273,2.8089999999999997,0.0,3.196515185844318,5.931733923005425,3.5329944334327315,2.1671720374718757,3.3640000000000008,0,1.0320664268229056,0.0,0,1512.8554840081554,1.301061199520603,0.7586014910493013,2.431652278915625,7.069533645098782,6.822459378028111,4.862205352398112,8.196000000000003,5.867125910055489 
70,29.517814023277584,0.0,0.057000000000000384,0,0,0,0,2.286544519575339,0,9.921,0,0.0,0,0,0,0,0,0.0,0,2.4458129300682208,0,0.0,0,0.0,0.0 
80,55.91331428331345,0,3.8547578681704793,0,0,0,0,0,29.73513830714982,0.8889435677626938,0,0,0.5664593738497244,0,0,45.79426000767475,1735.6869224621146,0,13.854184609261564,0.0,6.591993263611545,0.0,44.44445833442005,0,0 
90,403.9538048149831,0,262.13558752159014,0.0,309.42932484753817,350.6846179090266,16.555807606396012,768.2381605415,377.93531134790305,351.05050089365477,92.24407535359656,0,100.4163022048711,281.041861711298,283.4288308799936,341.03776356401903,2343.7954010236604,50.32317043757169,122.14999631054707,124.67215408389465,222.61924508850421,586.1197827935816,776.0804332333789,0,100.60342259307086 
100,53.40439335023277,2.596088895927018,34.33723492355719,46.803027110077686,7.383008184077399,12.30949863479419,7.1233920434075255,48.65464299702925,34.576801910421004,4.982260180547245,2.3558012404222475,17.994967379798165,0,11.438134494315898,14.56416729296598,0,3632.1833699023414,5.473779896926798,17.876742533161316,29.63018873451377,51.167081767108655,42.69504185807734,64.66531709912672,5.261199926505992,2.716134707631416 
110,25.061778032592894,4.396648227076285,0.1704999999999992,0.0,0,0,0,8.904041505905557,0.0,1.4615000000000005,0,0.6487856474418414,0,0.34903189726172945,0,0,0,0,0,0.4484110527431523,1.425342298069717,4.624467278441374,0,3.5235971416049434,1.815 
