time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
110,39.833134615384616,30.024714285714285,14.2715,28.769,0,0,0,49.37616666666667,23.775,13.357500000000002,0,27.147571428571432,0,16.25214285714286,0,0,0,0,0,17.013833333333334,41.187999999999995,75.846125,0,43.67542857142856,12.065000000000001 
120,25.990600000000008,27.686,13.744,0,0,0,0,0,0,12.218,0,0,0,0,0,0,0,0,0,17.5815,0,0,0,41.887,0 
130,221.9160699999998,0,0,0,0,9.198,421.358,0,473.92361538461535,0,0,0,142.3562,0,0,147.3606835443038,2984.2926315789473,0,25.459,0,0,0,809.464,0,0 
140,1989.467525812621,0,1566.696,0,1445.9301249999999,1948.3213333333333,1899.1755,0,2757.368263888889,1472.376,1056.2863333333332,0,2348.303625,2687.766,1554.159,2189.4038219178083,7525.031410526318,1694.7015000000001,2152.853,0,5143.6324,6055.866,5011.312555555555,0,1928.9824285714287 
150,2119.7840876033074,0,1310.5227000000002,2240.1182,1370.5937,1583.9879999999998,1587.1543333333332,3049.455,2264.198276422763,1137.8139130434786,1128.0286666666666,2112.1445,0,1515.4104444444445,1515.514666666667,0,9512.809154639177,1422.370066666667,1732.46512195122,1637.305,3313.9707222222232,3331.856636363636,4033.3072250000027,2346.037,1189.6036470588238 
160,970.9216907775789,1041.8618749999998,541.6438125000001,1123.4935,337.72813043478266,461.6703333333333,474.25342857142857,1490.3592333333331,1084.2018125,410.66013636363647,459.21200000000005,1259.0338571428572,0,577.5813773584907,548.2037777777778,0,10483.059299999997,560.9311666666666,958.6634583333333,454.98740384615417,2245.6877586206897,1403.462360824742,2485.8113000000003,1218.0925714285713,357.9904166666667 
170,46.58782716049383,31.27825,14.1765,29.898,0,10.175,0,45.80030000000001,0,18.036,6.849,34.531111111111116,0,16.74357142857143,24.528,0,0,130.231,0,19.861499999999996,43.04,83.36975,0,43.812250000000006,10.532333333333334 
180,96.31429239766081,27.4405,0,0,0,0,0,48.4585,23.093,0,0,0,131.7458333333333,0,0,71.61523999999999,1731.9737777777777,0,0,17.404,0,0,0,42.435500000000005,0 
190,1385.1164621468938,0,0.559,0,0.9066666666666666,729.6936666666667,1324.728,0,1553.4163906249998,0.909,0.6905,0,1671.1277812500002,0.83,949.6514999999999,1847.127401041667,5770.995438596491,0.7775000000000001,0.6088571428571428,0.655,0.5619999999999999,0.898,1198.6613333333337,0,1677.434 
200,1310.0650771857906,0.7305,509.26703030303037,516.62025,607.0656774193549,968.2337083333332,813.2190555555558,1.2501666666666666,1550.279086142321,850.3338684210524,945.3891250000001,0.8135,2430.3651428571434,126.90820000000004,1183.2718333333335,2888.5756578947367,7378.477852112677,912.325375,630.6121142857143,0.6322500000000001,646.8069122807021,1347.1128823529411,1887.9126933333337,1088.8985,1087.114 
210,1927.4807218344954,1317.075,1330.4894705882355,1581.9377272727268,1557.6197906976743,1505.0980000000004,1418.8096400000002,2111.5382424242425,2131.5283333333336,1363.1209272727272,1352.0134230769231,1527.9214,0,879.4318923076924,1418.7823333333336,0,11613.810594202896,1540.3942142857138,1445.324016666667,2348.7429024390244,2532.355259259258,3064.682860869566,3059.766016949152,1769.2369166666667,1333.9758139534888 
220,1334.1925332197613,661.9259999999999,803.9924814814806,851.8287500000002,922.4016363636364,1867.422,998.1156000000001,1480.465951219513,1487.9533125000003,750.0811999999999,1332.383,682.792851851852,0,829.494346153846,1186.763923076923,0,18029.1615,1225.3383333333334,1200.9886666666666,1282.7354666666663,1983.5044000000003,2102.3215391304348,2683.2473333333332,625.4370416666668,893.6617368421055 
230,37.499101265822794,20.698615384615383,9.576600000000001,29.877,4.352,0,0,27.92525,0,12.3004,0,20.54714285714286,0,6.961166666666667,0,0,0,0,0,44.718117647058826,0,74.32528571428573,0,26.115923076923078,7.105 
240,29.616000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1735,0,54.707,0,0,0 
