time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,35.3583125,,,,,,,,15.444333333333333,,,,13.94,,,15.45423529411765,2568.6150000000002,,15.529,,,64.86,65.39,, 
10,31.287333333333347,,10.179333333333332,,6.472333333333332,6.82625,8.436,,14.198086956521738,45.613,5.4105,,0,11.3796,,13.4275,5014.199,118.418,12.439,11.696,24.9846,60.16077777777778,70.28575,,7.2828333333333335 
20,33.72314814814814,18.502,14.8435,21.487,7.44675,0,0,27.466222222222218,14.137500000000001,46.333999999999996,0,16.609,0,11.915333333333335,287.563,0,7382.418,117.78399999999999,10.507,13.496500000000001,25.2185,57.74066666666666,60.6485,32.562,9.606 
30,15.894333333333334,0,0,0,0,0,0,26.8,0,0,0,0,0,0,0,0,0,0,0,12.358,0,0,0,0,9.064 
40,32.76119540229883,0,0,0,6.5895,0,0,0,14.208888888888888,0,0,0,14.086399999999998,8.376,0,13.576153846153849,2780.5020769230764,0,12.589,0,0,87.939,62.321,0,0 
50,39.18158050847457,17.751,9.5506,24.1015,6.9677999999999995,0,8.368666666666668,21.906333333333336,13.507741935483873,52.007600000000004,0,18.103666666666665,12.504,10.660499999999999,297.69,12.540823529411767,3029.875638888889,0,11.2362,12.281,22.97083333333333,68.4195,61.6493,24.361,7.103714285714285 
60,31.372187499999985,20.31875,11.0225,20.445999999999998,6.46,6.461333333333333,0,23.111428571428572,18.271545454545453,53.10616666666667,5.626666666666668,17.061999999999998,0,10.547285714285715,226.879,0,7087.384000000001,114.44133333333333,10.3085,11.181625000000002,22.9758,63.346562500000005,62.16725,31.986750000000004,9.541428571428572 
70,20.632692307692306,15.809,0,0,8.042,7.637,0,23.335333333333335,14.23,0,5.593,18.185,0,0,0,0,0,0,0,11.522,0,55.623,0,44.37,7.953 
80,68.898,0,0,0,0,0,0,26.069,0,0,0,0,0,0,0,0,0,112.089,0,0,0,0,0,0,0 
90,29.273292682926826,0,0,0,0,0,0,26.306,0,0,0,0,11.982999999999999,0,0,13.100333333333337,2050.461,0,0,0,0,0,0,0,0 
100,35.70240178571426,0,8.76925,0,6.5235,5.592,8.163499999999999,22.189999999999998,13.329729166666668,57.2285,0,0,12.393444444444448,10.68442857142857,254.626,12.424142857142854,3268.4242388059693,0,9.69961111111111,9.879000000000001,22.431000000000004,68.89550000000001,68.28250000000001,0,7.388599999999999 
110,36.15497516930025,17.522000000000002,10.650285714285713,20.438714285714287,6.7462857142857136,6.135333333333333,20.298111111111112,25.002125,15.310358208955208,47.43914285714286,5.3851666666666675,17.03375,0,11.373999999999997,289.4194444444445,0,4623.6273200000005,116.76979999999999,11.57452380952381,10.583555555555556,26.601000000000006,65.44795348837208,70.82509523809524,25.524666666666665,7.353199999999999 
120,33.515336538461526,17.641166666666663,10.151444444444445,21.56325,6.7628,0,7.399,22.50742857142857,14.012199999999998,49.690888888888885,5.489,17.463714285714286,0,10.697571428571427,292.593,0,11753.307,115.453,10.123,11.482,25.440499999999997,59.95211764705883,63.138,27.679833333333335,7.504166666666666 
130,28.94521428571429,18.900666666666666,0,21.073,0,0,0,24.607,0,0,0,17.593,0,0,0,0,0,0,0,12.265749999999999,0,56.331,0,31.441333333333333,7.302 
140,31.492674157303387,0,9.154,0,6.645333333333333,6.307333333333332,6.984,0,13.78015789473684,53.891000000000005,6.01,0,13.343,11.358,0,13.604670454545458,2053.7900952380955,0,10.010857142857143,11.218499999999999,21.88525,60.38366666666667,67.62728571428572,0,7.8975 
150,41.06614839319468,15.8655,16.990861111111112,32.80445454545455,6.89616,5.796000000000001,7.693352941176469,25.970562500000003,17.00071812080536,58.321527777777774,5.645266666666667,16.457333333333334,11.804333333333332,19.81238095238096,337.8135,13.280578124999995,3558.5440890410955,121.80253846153846,14.20662068965517,14.871192307692308,25.3432,68.01740476190474,67.39041379310345,62.10024999999999,7.66995238095238 
160,35.89094572025055,20.630750000000003,9.576027777777774,20.114705882352943,7.199058823529411,6.6365,8.645583333333333,22.80390476190476,14.037104166666666,52.83574999999999,5.55,16.699499999999997,0,10.106576923076924,309.64150000000006,0,8086.191066666667,120.73244444444445,9.403210526315789,11.490055555555553,21.835639999999998,63.0020588235294,64.35947368421053,25.450999999999997,6.905842105263157 
170,27.54146296296295,19.053846153846155,9.036666666666667,21.4115,7.2829999999999995,0,0,23.62733333333333,14.3396,47.084333333333326,5.108,17.115222222222215,0,11.210624999999999,0,0,14156.758,0,11.446,11.554333333333336,21.881249999999998,60.287625000000006,62.108666666666664,28.161230769230766,7.967999999999999 
180,31.957749999999994,0,0,0,0,0,0,25.087,0,0,0,18.455,0,9.462,0,0,0,112.222,0,10.9,0,59.168,0,0,0 
190,29.5547469879518,20.598,0,0,0,5.17,0,0,13.439333333333332,0,0,0,12.1189,0,0,11.988494252873567,1120.52045,0,10.269,0,0,0,62.624,29.977,0 
200,36.59213587265491,14.867,9.007729729729727,18.626333333333335,7.148848484848484,6.888149999999999,6.913666666666667,25.848000000000003,16.233645320197038,69.76591891891894,9.417058823529413,15.708,12.070666666666664,10.3143125,344.528,11.571965346534654,3069.691867704282,126.70638461538464,12.08070588235294,10.790583333333336,25.23845652173912,71.51896721311478,71.26466666666666,22.853,8.506 
210,40.77419976004795,21.955,11.424802816901408,22.7568,6.453746031746031,5.972380952380952,10.973588235294118,29.4794,17.04295951417001,59.98601408450706,7.158125000000001,18.4932,12.762,10.328315068493158,352.4849444444445,10.7575,4939.972343589749,124.37620833333335,11.064890410958904,11.664208333333328,26.50623287671233,67.96791216216214,77.05030136986305,26.2769,7.672583333333333 
220,36.23947139588098,17.644129032258064,9.90948148148148,19.2148125,7.1886875,6.451600000000001,7.926857142857143,24.392000000000003,14.849599999999999,56.964555555555535,5.6433333333333335,16.957870967741936,0,10.511916666666668,389.97150000000005,0,9038.780499999999,119.58233333333334,13.008555555555553,10.81565909090909,22.555352941176473,63.89048936170215,71.77955555555556,26.81483870967741,7.315241379310344 
230,35.552719999999994,17.81114285714286,11.393,19.175,0,0,0,23.7588,16.816,47.954,0,18.431,0,18.048833333333334,0,0,0,114.335,9.886,11.6815,0,59.65792857142857,61.214,28.68257142857143,8.747 
240,31.47800457665902,18.762,0,0,0,0,0,24.634,26.95544444444444,0,0,22.573,14.841687499999999,0,0,12.907641891891894,1686.8486249999999,0,129.394,0,0,0,66.691,58.586,0 
250,37.95865615041435,16.889000000000003,10.791583333333335,19.480166666666666,6.656264150943395,6.0250243902439005,7.924388888888888,23.069363636363633,15.68496725440806,58.173999999999985,5.974730769230769,15.440999999999999,13.502872727272731,12.982874999999998,385.7468,12.72507629427793,3153.700802040814,124.43159999999997,11.48047311827957,11.48825,28.89354054054054,77.55669892473126,84.74960215053773,32.6275,7.003243243243242 
260,41.971950603101725,31.067499999999995,9.48229341317365,25.368000000000002,7.082918367346937,6.796407407407411,7.893346153846152,27.047173333333344,16.07569854469855,66.22508982035937,7.167633333333332,21.48556666666666,13.951785714285714,12.434042944785281,372.57888679245286,20.79531034482759,4857.602565656568,126.34471830985916,13.47216666666667,11.208946969696965,32.65631360946746,72.48546229508203,79.54608024691358,30.38318181818181,7.897351063829788 
270,37.55628627450978,17.321205128205136,9.066757575757574,20.238758620689662,6.527806451612902,6.930000000000001,7.746357142857143,23.639947368421062,13.931135593220338,64.43224242424245,5.566125000000002,16.61233333333333,0,10.162578947368424,369.83065,0,9293.734413793101,123.88194736842104,9.753161290322582,11.311605263157903,34.932000000000016,66.99979999999996,70.02945161290324,26.079102564102563,7.68016326530612 
280,34.89923308270679,18.374263157894735,12.458857142857143,21.37366666666667,6.621,0,8.315,22.698235294117648,12.622,54.687714285714286,0,18.89715384615385,0,11.256300000000001,349.84450000000004,0,0,117.8115,9.543,10.82259090909091,20.122500000000002,60.72936842105264,62.501000000000005,26.7448947368421,7.417666666666666 
290,26.093214285714282,18.209666666666667,0,0,0,0,0,23.985249999999997,0,0,0,16.406,0,0,0,0,0,0,0,11.63125,0,53.913,0,27.948333333333334,0 
