time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,44.666398731623126,,,,,,,,0.6361636756544827,,,,0,,,6.6222128568256755,1490.010108592304,,6.609999999999999,,,0,4.185999999999998,, 
10,39.6779789228741,,0.44229879292421964,,0.577125251185179,0.6886949161275987,0,,1.8390211695366048,1.7470895798441455,0.3211794669651221,,0,2.4618599147798808,,1.268525226394808,2109.332465731415,0.37900000000000134,2.501614178885305,1.9580000000000002,2.4417246855450356,3.553661360024112,17.228394300906277,,0.7723739199521319 
20,42.55412961785974,0,8.56498539111422,0,0.7299494417423718,0,0,8.487060304798355,0.4901532923484238,1.2335329342988774,0,0,0,1.8743157566310849,0,0,0.0,4.553000000000001,1.2119999999999997,3.0503712478975404,3.3235,2.3174265660186273,0.1905000000000001,0,2.1601709808870844 
30,7.710230836723084,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0 
40,47.405050255678745,0,0,0,0.6174999999999997,0,0,0,0.9088473095623737,0,0,0,2.042668705394979,0.0,0,1.5208940106779227,1434.5893113816157,0,0.08900000000000041,0,0,0.0,0.8650000000000002,0,0 
50,57.27381915418449,0.0,1.5826891798454932,4.906789199670187,0.491218647854497,0,0.9855469998375972,1.3345821651571539,1.2848231952607814,8.449323750454827,0,0.8744172662725486,0.0,0.6950276972898268,49.63452401302949,1.1893472374420668,2088.1443714393376,0,3.4346150526660186,0.0,3.0914300583315093,16.829796534505615,1.356186126606519,0.0,0.45081662863415023 
60,33.8475566847497,1.7136921215609295,2.8066566557620356,0.9240000000000004,0.4914910259317342,0.739136583378802,0,1.867911427782597,10.803185097365217,16.091211943342106,0.36434537948978457,2.1060000000000008,0,1.168824038362088,0.0,0,865.1344211928377,1.748453475376325,0.6215695858067702,1.5299354510485081,2.3855235400221906,8.091487154478699,1.8035648553628427,4.446702563417078,5.645635073909321 
70,16.95724291534272,0.0,0,0,0.0,0.0,0,1.5024720370849576,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0.4109999999999996,0,0.0,0,0.0,0.0 
80,43.013999999999996,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0 
90,42.049730990841574,0,0,0,0,0,0,0.0,0,0,0,0,0.5409664191672784,0,0,1.7753610587395714,0.0,0,0,0,0,0,0,0,0 
100,46.773846418585904,0,0.8956141398504156,0,0.7158180634770263,0.0,0.17650000000000032,0.8130000000000015,1.434286578459586,11.136997137918284,0,0,1.3552907938160246,1.3096936236216092,0.0,1.3960757427846948,2059.9784154804283,0,1.3933917108539664,0.13999999999999924,2.718652754582681,26.8223245662804,10.56630591524041,0,1.2577350436399553 
