time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,58.372925177284884,,,,,,0,,23.136334257805167,,,,36.12945966936123,,0,30.233127380917264,771.4548121884354,,0,,,,0,, 
10,62.09267787964793,,27.11769241299037,38.21549999999999,88.48404781195026,49.2405,5.926500000000001,6.394999999999998,50.94815278969492,9.08543658829888,24.6055,0,0,5.257409842308284,24.44799999999998,6.918840105694253,2933.0663880571014,1.7625000000000028,9.396154248769369,10.972627893485173,38.00453891496236,42.41275687348531,17.876154999203703,,4.860691788898641 
20,28.304101428710577,20.016499999999997,6.443785707951499,0.0,1.3780000000000001,0.0,0,4.152056438280511,10.065909028001396,11.149979394599793,0.0,0.0,0,3.916500000000002,0,0,0,0.0,0.4600000000000004,13.69706084855028,5.626955676695879,11.862420418595015,8.604,0.10599999999999632,0.5574999999999997 
30,37.68747153011639,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.31400000000000006 
40,48.007025507931914,0,0.0,0,0,0,0,0.0,1.9675922468845033,0.0,0,0,5.976780336226185,0,0,12.986385203732492,885.6692499825363,0,0.0,0.0,0.0,0,0.0,0,0 
50,57.496314335695985,0,38.79687703505875,0,0.41477848003482565,1.6181053117767092,24.116531817176554,2.0405000000000006,9.135909282576144,2.8257284269471366,6.0688839171630224,0,2.981064774120146,9.124172886315504,0.0,7.613014428684477,2343.04698605558,0.9371447178649758,6.94593155649406,12.080555073707867,44.951794435817575,12.267411941807447,67.72281325552754,0,0.7904097390313181 
60,93.91891575596853,15.315379945952659,12.321739049338774,9.303612495811628,1.0422924178823332,0.0,5.924301646607809,2.2355540106145937,14.556446622131922,11.968806633913008,0.08399999999999985,19.95560197507206,0,1.8883837624738777,49.632946180491395,0,1789.1777627051508,0.5394418926590328,1.59351358813019,10.629925326172332,5.301732140300944,7.971423359413294,9.74401523443436,13.581217643004868,0.584927810255143 
70,88.08961862741305,0.794735293981586,0,18.374999999999996,1.1735,0,0,1.5305818791848063,0,0,0,2.0426976172589906,0,6.1910860831431584,0.0,0,0,0,0,0,0,15.92914089979606,0,20.025659489764628,0.8394999999999997 
80,45.72253692325557,0.0,0,0,0,0,0,0.0,0.23550000000000093,0,0,0.0,0.0,0,0,5.473844972026316,420.8674249361668,0,0,0,0,0,0,0.0,0 
90,62.47587294333882,0,0.3944999999999994,6.480499999999999,0.6315838503318459,0.8400828456170258,0.8250000000000006,0.09500000000000064,5.6719015362854694,0.43500000000000005,0.31505108712715146,0,38.16357801273846,51.818601851930445,51.64499999999998,2.1406456603828605,2670.113837552909,15.787697668992141,1.2222509312096967,0,2.657017063074568,10.381241340888755,6.787744936450846,0,0.2482156320621254 
