time,page,tr_Redirect_To_Same_Conversation,tr_Post_New_Post,tr_Post_New_Conversation,tr_Get_New_Book,tr_Get_Logout,tr_Get_Conversations,tr_Redirect_To_New_Book,tr_Redirect_Root,tr_Get_New_Post,tr_Get_Login,tr_Redirect_To_New_Conversation,tr_Get_Root,tr_Post_New_Comment_On_Comment,tr_Get_New_Conversation,tr_Initial_Get_Root,tr_Authenticate_User,tr_Post_Login,tr_Post_New_Comment_On_Post,tr_Redirect_To_New_Post,tr_Get_Book,tr_Redirect_To_Post,tr_Get_Post,tr_Reply_To_Conversation,tr_Post_New_Book 
0,69.1559692307692,,,,,,101.971,,43.66033333333334,,,,61.686,,352.183,67.883,2217.4351818181817,,32.479,,,,112.564,, 
10,58.51303816793892,,34.66383333333333,109.8715,67.00575,60.072500000000005,16.3495,43.479,46.39761111111111,17.554,31.7335,30.883,0,22.3155,321.767,19.389142857142854,3911.210000000001,123.8065,22.048000000000002,30.503666666666664,72.76916666666668,109.28287499999999,87.92133333333334,,14.39 
20,39.23380851063831,46.8095,18.459500000000002,71.386,9.413,11.212,0,39.101,27.535199999999996,21.450999999999997,6.902,31.118,0,32.911500000000004,0,0,0,116.976,15.295000000000002,37.40233333333333,42.50775,90.08375000000001,80.065,39.035,9.691500000000001 
30,36.199000000000005,28.54,0,0,10.514,0,0,41.992,0,0,0,24.647,0,0,0,0,0,0,0,0,0,0,0,88.443,12.186 
40,38.3697157894737,0,25.53,0,0,0,0,57.89,20.942500000000003,21.779,0,0,21.39325,0,0,20.77508333333333,2513.1809090909082,0,14.894,16.916,162.607,0,73.788,0,0 
50,45.384023715415026,0,31.38057142857142,0,9.492249999999999,10.966999999999999,40.12466666666667,33.3015,21.30712820512821,12.776,10.538,0,17.75875,21.902874999999998,467.02,18.887444444444444,4103.187902439025,123.30633333333333,20.776749999999996,32.98133333333333,54.8575,89.60199999999998,105.43041666666669,0,9.925666666666666 
60,57.39692517006805,38.33166666666667,20.31,71.95116666666667,9.642625,10.638,16.261999999999997,37.963375,23.147823529411763,18.5094,7.807,57.933249999999994,0,17.381625,479.74366666666657,0,4983.939875,121.48033333333335,15.480333333333334,22.9116,42.22225,75.9025,81.47233333333332,54.74,10.339111111111112 
70,67.102,28.87725,0,57.382999999999996,8.7395,0,0,35.983666666666664,0,0,0,27.511333333333337,0,21.939666666666668,475.981,0,0,0,0,0,0,84.07416666666667,0,63.134,11.511500000000002 
80,37.66043396226414,29.574,0,0,0,0,0,43.475,18.313499999999998,0,0,27.849,15.871,0,0,17.87333333333333,901.4799999999999,0,0,0,0,0,0,100.288,0 
90,41.63643169398913,0,14.4225,62.0365,10.006200000000002,10.16775,9.940999999999999,35.849000000000004,20.849558139534892,12.515,7.88675,0,30.157374999999995,40.63833333333334,584.696,16.186770833333345,3599.2956481481483,133.63825,15.989545454545452,0,35.972571428571435,86.15833333333333,79.54436363636363,0,10.735999999999999 
100,42.86759698275858,48.188,20.559590909090915,50.088499999999996,9.014866666666665,10.006,21.955399999999997,39.80890909090909,25.13313043478261,14.7805,6.3965,29.130499999999998,0,17.410000000000007,741.2763333333334,15.0988,4470.348783333335,125.01433333333334,16.583681818181816,21.766473684210524,39.19595833333333,78.84319047619047,82.95922727272729,44.427,10.1775 
110,58.082690140845074,40.769999999999996,13.943857142857143,39.782,9.4894,11.686,9.099,37.99372727272728,20.917,11.712,6.144666666666667,70.77949999999998,0,16.87081818181818,856.8095,0,9195.346,122.1505,16.551000000000002,17.7761875,39.387,81.01564705882352,71.475,53.46275,9.803714285714287 
120,44.582499999999996,48.31225,14.8935,30.651,0,0,0,40.398,0,13.701,0,26.038666666666668,0,0,0,0,0,0,0,19.720400000000005,0,85.184,0,56.62225000000001,0 
130,38.2974940617577,0,13.762799999999999,0,8.356666666666667,27.465666666666667,15.605,47.528,25.991371428571433,16.437800000000003,4.686,0,15.483200000000004,16.85,0,17.49321518987342,2719.06946,131.273,15.573333333333332,14.8885,34.290333333333336,93.17885714285714,77.23377777777779,0,9.741 
